Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/20/2020 4:24:03 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
156672,ITAL 240,Gadda Goes to War,001,Romance Languages & Lit,"Pedriali,Federica G",0,4,0,0,0,0,0,4
128266,ITAL 30,Upper-Level Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",4,0,0,0,0,0,0,4
114255,ITAL 320,Italian Literature,001,Romance Languages & Lit,"Erspamer,Francesco",0,2,0,0,0,0,0,2
113341,ITAL 330,Doctoral Dissertations,001,Romance Languages & Lit,"Erspamer,Francesco",0,3,0,0,0,0,0,3
113341,ITAL 330,Doctoral Dissertations,5074,Romance Languages & Lit,,0,1,0,0,0,0,0,1
113341,ITAL 330,Doctoral Dissertations,6277,Romance Languages & Lit,,0,1,0,0,0,0,0,1
116233,ITAL 40,Adv Oral Expression & Perform,001,Romance Languages & Lit,"DiFabio,Elvira G.",4,0,0,2,0,0,0,6
127889,ITAL 50,Adv Written Expression,001,Romance Languages & Lit,"DiFabio,Elvira G.",5,1,0,0,0,0,0,6
113814,ITAL AA,Beginning Italian I,001,Romance Languages & Lit,"DiFabio,Elvira G.",33,0,0,1,0,0,0,34
125061,ITAL AB,Beginning Italian II,001,Romance Languages & Lit,"DiFabio,Elvira G.",5,0,0,1,0,0,0,6
128265,ITAL C,Intermediate Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",9,2,0,2,0,0,0,13
110782,JAPAN 106A,Classical Japanese,001,East Asian Langs & Civ,"Cranston,Edwin A.",0,5,0,1,0,0,0,6
159595,JAPAN 120A,Intermediate Japanese I,001,East Asian Langs & Civ,"Shingu,Ikue",18,4,0,1,0,0,0,23
114292,JAPAN 130A,Intermediate Japanese II,001,East Asian Langs & Civ,"Yagi,Miki",16,5,0,1,0,0,0,22
113348,JAPAN 140A,Advanced Modern Japanese,001,East Asian Langs & Civ,"Matsumoto,Yasuko",7,4,0,2,0,0,0,13
114117,JAPAN 150A,Reads & Discus Jpn Soc Sci,001,East Asian Langs & Civ,"Matsumoto,Yasuko",4,1,0,0,0,0,0,5
125813,JAPAN 210A,Reading Scholarly Japanese,001,East Asian Langs & Civ,"Jacobsen,Wesley Mark",0,3,0,1,0,0,0,4
111193,JAPAN BA,Elementary Japanese,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",44,15,0,4,0,0,0,63
126627,JAPNHIST 270,Early Modern Japanese History,001,East Asian Langs & Civ,"Howell,David L",0,7,0,0,0,0,0,7
156505,JAPNLIT 140,The Lit of Protest in Modern,001,East Asian Langs & Civ,"Sturiano,Joanna",1,7,0,0,0,0,0,8
126924,JAPNLIT 271,Topics in Gender and Cult in,001,East Asian Langs & Civ,"Yoda,Tomiko",0,7,0,0,0,0,0,7
113948,JEWISHST 200R,Guided Readings in Jewish Hist,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",0,1,0,0,0,0,0,1
110821,JEWISHST 300,Research in Jewish Studies,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",0,1,0,0,0,0,0,1
117220,KOREAN 120A,Intermediate Korean,001,East Asian Langs & Civ,"Jeong,Hee-Jeong",12,5,0,2,0,0,0,19
111235,KOREAN 130A,Pre-advanced Korean,001,East Asian Langs & Civ,"Jung,Heeyeong",8,3,0,0,0,0,0,11
116633,KOREAN 140A,Advanced Korean,001,East Asian Langs & Civ,"Jeong,Hee-Jeong",6,3,0,2,0,0,0,11
115517,KOREAN 150A,Readings in Cultural Studies,001,East Asian Langs & Civ,"Oh,Sang-Suk",5,0,0,0,0,0,0,5
127528,KOREAN 91R,Supervised Reading and Researc,001,East Asian Langs & Civ,"Oh,Sang-Suk",1,0,0,0,0,0,0,1
124296,KOREAN BA,Elementary Korean,001,East Asian Langs & Civ,"Oh,Sang-Suk",18,4,0,4,0,0,0,26
114383,KOREAN BXA,Korean for Advanced Beginners,001,East Asian Langs & Civ,"Jung,Heeyeong",6,0,0,0,0,0,0,6
119686,KORHIST 253,Modern Korean History,001,East Asian Langs & Civ,"Eckert,Carter J.",0,9,0,0,0,0,0,9
116263,LAT-STD 70,Modernity Culture Politics in,001,Romance Languages & Lit,"Siskind,Mariano",16,0,0,2,0,0,0,18
119881,LAT-STD 99,Tutorial - Senior Year,001,Romance Languages & Lit,"Siskind,Mariano",1,0,0,0,0,0,0,1
156311,LATIN 104,Ovid's Metamorphoses,001,"Classics, The","Tarrant,R.J.",14,0,0,0,0,0,0,14
120352,LATIN 112A,History of Latin Literature I,001,"Classics, The","Tarrant,R.J.",7,1,0,0,0,0,0,8
156307,LATIN 121,Petronius and Apuleius,001,"Classics, The","Trnka-Amrhein,Yvona K.",5,2,0,0,0,0,0,7
110649,LATIN 134,Archaic Latin,001,"Classics, The","Rau,Jeremy",2,10,0,0,0,0,0,12
114176,LATIN AA,Beginning Latin,001,"Classics, The","Livingston,Ivy",32,2,0,1,0,0,1,36
120367,LATIN AAB,Beginning Latin (Intensive),001,"Classics, The","Livingston,Ivy",3,1,0,1,0,0,0,5
122177,LATIN AC,Review and Reading,001,"Classics, The","Livingston,Ivy",5,1,0,1,0,0,0,7
111430,LATIN BA,Latin Prose Selections,001,"Classics, The","Livingston,Ivy",9,2,0,0,0,0,0,11
120382,LATIN BAM,Latin Prose Selections,001,"Classics, The","Ziolkowski,Jan M.",0,4,0,0,0,0,0,4
160717,LEAV 1,Leave of Absence,001,Faculty of Arts & Sciences,,0,44,0,0,0,0,0,44
119061,LIFESCI 100R,Exper Research in Life Sci,001,Life Sciences,"Viel,Alain",23,0,0,0,0,0,0,23
121189,LIFESCI 1A,Intro to Life Sciences I,001,Life Sciences,"Lue,Robert A.",484,1,0,0,0,0,0,485
123674,LIFESCI 2,Evol Human Phys & Anatomy,001,Life Sciences,"Ellison,Peter",131,3,0,0,0,0,1,135
156159,LIFESCI 200,Integrated Science (Graduate,001,Life Sciences,"Murray,Andrew W.",0,7,0,0,0,0,0,7
125790,LING 104,Word Structure,001,Linguistics,"Liu,Chi-ming Louis",3,0,0,0,0,0,0,3
111954,LING 105,Sounds of Language,001,Linguistics,"Jones,Patrick Jackson",7,0,0,0,0,0,0,7
117788,LING 106,Knowledge of Meaning,001,Linguistics,"Chierchia,Gennaro",6,0,0,1,0,0,1,8
114153,LING 112,Syntactic Theory I,001,Linguistics,"Huang,C.-T. James",0,4,1,0,0,0,0,5
123439,LING 115,Phonological Theory I,001,Linguistics,"Jones,Patrick Jackson",3,4,1,0,0,0,0,8
122515,LING 116,Semantic Theory I,001,Linguistics,"Chierchia,Gennaro",1,4,0,0,0,0,0,5
125242,LING 200,Second Language Acquisition,001,Linguistics,"Clancy,Steven",1,11,0,0,0,0,0,12
114737,LING 204R,Topics in Syntax,001,Linguistics,"Liu,Chi-ming Louis",0,3,0,0,0,0,0,3
114962,LING 205R,The Syntax-Semantics Interface,001,Linguistics,"Charnavel,Isabelle Carole",0,5,0,0,0,0,0,5
107469,LING 221R,Workshop in Indo-European,001,Linguistics,"Jasanoff,Jay H.",0,3,0,0,0,0,0,3
123132,LING 225A,Introduction to Hittite,001,Linguistics,"Rau,Jeremy",3,3,0,1,0,0,0,7
138303,LING 241R,Practicum in Linguistics,001,Linguistics,"Charnavel,Isabelle Carole",0,8,0,0,0,0,0,8
123710,LING 250,Old Church Slavonic,001,Linguistics,"Flier,Michael S.",0,6,0,0,0,0,0,6
119132,LING 300,Direction of Doctoral Disserta,001,Linguistics,"Caramazza,Alfonso",0,2,0,0,0,0,0,2
122514,LING 83,"Language, Structure, Cognition",001,Linguistics,"Polinsky,Maria",40,0,0,1,0,0,0,41
109372,LING 91R,Supervised Reading and Researc,001,Linguistics,"Polinsky,Maria",1,0,0,0,0,0,0,1
113749,LING 98A,Group Tutorial - Junior Year,001,Linguistics,"Polinsky,Maria",9,0,0,0,0,0,0,9
112452,LING 99A,Tutorial - Senior Year,001,Linguistics,"Polinsky,Maria",5,0,0,0,0,0,0,5
123897,LITER 121,1001 Nights to Arabian Nights,001,Comparative Literature,"Naddaff,Sandra",8,1,0,0,0,0,0,9
156078,LITER 138,Subversive Renaissance,001,Comparative Literature,"Piechocki,Katharina Natalia",5,0,0,0,0,0,0,5
156474,LITER 139,Fictions of Kin and Kind,001,Comparative Literature,"Shell,Marc",3,1,0,0,0,0,0,4
124822,LITER 146,Space and Place,001,Comparative Literature,"Conley,Verena",4,0,0,0,0,0,0,4
156475,LITER 147,Why the Jews?,001,Comparative Literature,"Horn,Dara",9,0,0,0,0,0,0,9
156476,LITER 148,Crisis,001,Comparative Literature,"Svendsen,Christina Lynne",6,2,0,2,0,0,0,10
156477,LITER 149,Writing the World,001,Comparative Literature,"Ungureanu,Delia",7,0,0,2,0,0,0,9
109021,LITER 91R,Supervised Reading and Researc,001,Comparative Literature,"Naddaff,Sandra",2,0,0,0,0,0,0,2
128115,LITER 96,Grounds for Comparison,001,Comparative Literature,"Damrosch,David",9,0,0,0,0,0,0,9
112485,LITER 98A,Tutorial - Junior Year,001,Comparative Literature,"Naddaff,Sandra",10,0,0,0,0,0,0,10
114294,LITER 99A,Tutorial - Senior Year,001,Comparative Literature,"Naddaff,Sandra",11,0,0,0,0,0,0,11
123833,LPS A,Foundational Chem and Biology,001,Chemistry & Chemical Biology,"Tucci,Gregory C.",159,0,0,0,0,0,2,161
124285,MANCHU 300,Reading and Research,001,East Asian Langs & Civ,"Elliott,Mark C.",0,2,0,0,0,0,0,2
124837,MANCHU A,Elementary Manchu,001,East Asian Langs & Civ,"Elliott,Mark C.",1,3,0,0,0,0,0,4
123227,MATH 114,Analysis II,001,Mathematics,"McMullen,Curtis T.",25,2,0,0,1,0,0,28
111065,MATH 115,Methods of Analysis,001,Mathematics,"Lau,Siu Cheong",4,1,0,0,1,0,0,6
120228,MATH 121,Linear Algebra and Application,001,Mathematics,"Cooper,Yaim",24,1,0,0,0,0,1,26
122603,MATH 122,Algebra I,001,Mathematics,"Tanaka,Hiro Lee",71,1,0,0,0,0,0,72
111533,MATH 124,Number Theory,001,Mathematics,"Gross,Benedict H.",30,2,0,0,0,0,0,32
111458,MATH 131,Topology I,001,Mathematics,"Riehl,Emily Elizabeth",20,2,0,0,0,0,0,22
111133,MATH 136,Differential Geometry,001,Mathematics,"Collins,Tristan Clifford",3,1,0,0,0,0,0,4
117615,MATH 141,Intro to Mathematical Logic,001,Mathematics,"Riehl,Emily Elizabeth",8,0,0,1,0,0,0,9
156119,MATH 145A,Set Theory I,001,Mathematics,"Koellner,Peter",3,0,0,0,0,0,0,3
116191,MATH 152,Discrete Mathematics,001,Mathematics,"Bamberg,Paul",14,0,0,1,0,0,0,15
156000,MATH 156,Math Fndatns Statisticl Softwa,001,Mathematics,"Bamberg,Paul",1,0,0,0,0,0,0,1
125396,MATH 18,Multivariable Calculus for,001,Mathematics,"Garfield,Peter M.",18,0,0,2,0,0,0,20
110596,MATH 19A,Modeling/Differential Equation,001,Mathematics,"Prasad,Upendra",32,0,0,0,0,0,1,33
123680,MATH 1A,Introduction to Calculus,001,Mathematics,"Chen,Janet",142,2,0,0,0,0,0,144
111010,MATH 1B,"Calculus, Series, and",001,Mathematics,"Taubes,Cliff",250,2,1,0,0,0,0,253
116137,MATH 212A,Real Analysis,001,Mathematics,"Sternberg,Shlomo Z.",7,6,0,0,0,0,0,13
110880,MATH 213A,Complex Analysis,001,Mathematics,"Siu,Yum-Tong",1,2,0,0,0,0,0,3
119196,MATH 21A,Multivariable Calculus,001,Mathematics,"Knill,Oliver R.",325,0,0,0,0,0,0,325
110989,MATH 21B,Linear Algebra & Differntl Equ,001,Mathematics,"Garfield,Peter M.",91,6,0,0,0,0,1,98
123232,MATH 221,Algebra,001,Mathematics,"Pasten Vasquez,Hector Hardy",5,3,0,0,0,0,1,9
123239,MATH 223A,Algebraic Number Theory,001,Mathematics,"Rapinchuk,Igor Andreevich",9,4,0,1,0,0,0,14
125563,MATH 224,Represent of Reduct Lie Groups,001,Mathematics,"Schmid,Wilfried",1,11,0,1,0,0,0,13
123242,MATH 229X,Intro to Analytic Number Theor,001,Mathematics,"Shankar,Arul",7,6,0,1,0,0,0,14
113369,MATH 230A,Differential Geometry,001,Mathematics,"Tanaka,Hiro Lee",7,7,0,1,0,0,0,15
123243,MATH 231A,Algebraic Topology,001,Mathematics,"Hopkins,Michael J.",22,7,0,0,0,0,0,29
123441,MATH 232A,Intro to Algebraic Geometry I,001,Mathematics,"Esole,Jonathan Mboyo",4,9,0,0,0,0,0,13
123445,MATH 233A,Theory of Schemes I,001,Mathematics,"Miller,Alison Beth",5,7,0,1,0,0,0,13
111695,MATH 23A,Linear Algebra and Real Analys,001,Mathematics,"Bamberg,Paul",75,0,1,5,1,0,0,82
156018,MATH 250,Algebraic Invariants of Knots,001,Mathematics,"Miller,Alison Beth",1,26,0,0,0,0,0,27
156002,MATH 258X,Random Matrix,001,Mathematics,"Yau,Horng-Tzer",1,17,0,2,0,0,0,20
110808,MATH 25A,Honors Linear Algebra,001,Mathematics,"Kaletha,Tasho",59,0,0,0,0,0,0,59
156052,MATH 262X,Topics in Geometric Analysis,001,Mathematics,"Yau,Shing-Tung",0,17,0,0,0,0,0,17
110505,MATH 263Y,Topics in Geometry and Physics,001,Mathematics,"Freed,Daniel Stuart",1,26,0,2,0,0,0,29
110475,MATH 269,Topics in Kinetic Theory,001,Mathematics,"Saint-Raymond,Laure",0,10,0,1,0,0,0,11
110491,MATH 281,Algebraic K-theory and Manifol,001,Mathematics,"Lurie,Jacob Alexander",0,31,0,3,0,0,0,34
124821,MATH 300,Teaching Undergraduate Math,001,Mathematics,"Al-Aidroos,Jameel Habeeb",0,8,0,0,0,0,0,8
125869,MATH 352,Topics in Algebraic Number,001,Mathematics,"Kisin,Mark",0,1,0,0,0,0,0,1
109692,MATH 363,Topics in Elliptic Fibrations,001,Mathematics,"Esole,Jonathan Mboyo",0,1,0,0,0,0,0,1
111210,MATH 382,Topics in Algebraic Geometry,001,Mathematics,"Harris,Joseph D.",0,1,0,0,0,0,0,1
118701,MATH 388,Topics in Mathematics & Biolog,001,Mathematics,"Nowak,Martin A.",0,3,0,0,0,0,0,3
113627,MATH 55A,Honors Abstract Algebra,001,Mathematics,"Gaitsgory,Dennis",17,0,0,0,0,0,0,17
123883,MATH 60R,"Reading Course, Snr Honors Can",001,Mathematics,"Lurie,Jacob Alexander",10,0,0,0,0,0,0,10
111297,MATH 91R,Supervised Reading and Researc,001,Mathematics,"Lurie,Jacob Alexander",2,0,0,0,0,0,0,2
117647,MATH 99R,Tutorial,001,Mathematics,"Lurie,Jacob Alexander",8,0,0,0,0,0,0,8
111161,MATH MA,Intro: Functions & Calculus I,001,Mathematics,,81,1,0,0,0,0,0,82
125466,MBB 90R,Mind/Brain/Behavior Research,001,"Mind, Brain & Behavior","Engert,Florian",1,0,0,0,0,0,0,1
124113,MBB 980A,Conscious States,001,"Mind, Brain & Behavior","Stickgold,Robert",6,0,0,0,0,0,0,6
128215,MBB 980F,Creativity,001,"Mind, Brain & Behavior","Carson,Shelley Harrison",10,0,0,0,0,0,0,10
156009,MCB 101,Human Genetics,001,Molecular & Cellular Biology,"Hunter,Craig P.",6,0,0,0,0,0,0,6
114789,MCB 115,Cell Basis of Neuronal Funct,001,Molecular & Cellular Biology,"Murthy,Venkatesh",47,3,0,0,0,0,0,50
127813,MCB 121,Microbes,001,Molecular & Cellular Biology,"Gibbs,Karine A.",18,1,0,0,0,0,0,19
124817,MCB 129,"Brain Dev, Plasticity, Declin",001,Molecular & Cellular Biology,"Kunes,Sam",18,1,0,0,0,0,1,20
111720,MCB 169,Molecular & Cell Immunology,001,Molecular & Cellular Biology,"Pillai,Shiv S.",23,11,0,21,0,0,0,55
112742,MCB 176,Biochemistry of Membranes,001,Molecular & Cellular Biology,"Guidotti,Guido",6,2,0,0,0,0,0,8
121320,MCB 208,Talking about Science,001,Molecular & Cellular Biology,"Lichtman,Jeff W.",4,12,1,0,0,0,0,17
127009,MCB 290HFR,"Molecular, Cell & Orgnsml Biol",001,Molecular & Cellular Biology,"Denic,Vladimir",0,41,0,0,0,0,0,41
124899,MCB 291,"Genetics, Genomics & Evol Bio",001,Molecular & Cellular Biology,"Kramer,Elena M.",0,15,0,0,0,0,0,15
124900,MCB 292,"Cellular Biology, Neurobiology",001,Molecular & Cellular Biology,"Garner,Ethan",0,16,0,0,0,0,0,16
124901,MCB 293,"Biochem, Chemical, Struc Bio",001,Molecular & Cellular Biology,"Leschziner,Andres",0,16,0,0,0,0,0,16
122422,MCB 294,Engin. and Phy. Bio,001,Molecular & Cellular Biology,"Kleckner,Nancy",1,8,0,0,0,0,0,9
114226,MCB 300,Introduction to Research,001,Molecular & Cellular Biology,"Abzhanov,Arkhat",0,22,0,0,0,0,0,22
122022,MCB 301,Synapse Formation,001,Molecular & Cellular Biology,"Sanes,Joshua R.",0,2,0,0,0,0,0,2
125080,MCB 304,Exp Biological Physics and,001,Molecular & Cellular Biology,"Needleman,Daniel",0,1,0,0,0,0,0,1
125081,MCB 305,Signaling Processing & Systems,001,Molecular & Cellular Biology,"Ramanathan,Sharad",0,4,0,0,0,0,0,4
112326,MCB 306,Biophysics/Phys of Neurons,001,Molecular & Cellular Biology,"Murthy,Venkatesh",0,1,0,0,0,0,0,1
148233,MCB 307,Dev Genetics and Neurobiology,001,Molecular & Cellular Biology,"Schier,Alexander F",0,7,0,0,0,0,0,7
144357,MCB 308,Quant Analysis of Reg Networks,001,Molecular & Cellular Biology,"O'Shea,Erin K",0,5,0,0,0,0,0,5
109450,MCB 309,Sensory Process Vis. Circuits,001,Molecular & Cellular Biology,"Cox,David Daniel",0,2,0,0,0,0,0,2
109586,MCB 310,Prokaryotic Cellular Org,001,Molecular & Cellular Biology,"Garner,Ethan",0,3,0,0,0,0,0,3
122423,MCB 315,"Sign & Transprt, Bio Membranes",001,Molecular & Cellular Biology,"Gaudet,Rachelle",0,5,0,0,0,0,0,5
122424,MCB 316,Structural Bio of Retroviral,001,Molecular & Cellular Biology,"D'Souza,Victoria",0,1,0,0,0,0,0,1
120918,MCB 322,Genetics and Development,001,Molecular & Cellular Biology,"Hunter,Craig P.",0,4,0,0,0,0,0,4
124233,MCB 328,Neuronal Circuit Development,001,Molecular & Cellular Biology,"Hensch,Takao K",0,3,0,0,0,0,0,3
124234,MCB 329,Structural Biology of ATP,001,Molecular & Cellular Biology,"Leschziner,Andres",0,1,0,0,0,0,0,1
125381,MCB 330,Mech DNA Transport Across Memb,001,Molecular & Cellular Biology,"Burton,Briana",0,2,0,0,0,0,0,2
125382,MCB 331,Single-Cell Anal Bacteria,001,Molecular & Cellular Biology,"Cluzel,Philippe",0,1,0,0,0,0,0,1
125383,MCB 332,Mech Membrane Cell Bio Proc,001,Molecular & Cellular Biology,"Denic,Vladimir",0,2,0,0,0,0,0,2
111398,MCB 344,"Molecular, Developmental Neuro",001,Molecular & Cellular Biology,"Dulac,Catherine",0,3,0,0,0,0,0,3
118053,MCB 359,Chromosomes,001,Molecular & Cellular Biology,"Kleckner,Nancy",0,1,0,0,0,0,0,1
125754,MCB 363,Invertebrate Development and,001,Molecular & Cellular Biology,"Mango,Susan",0,1,0,0,0,0,0,1
117343,MCB 366,Synap Plasticty & Neuron Ntwks,001,Molecular & Cellular Biology,"Engert,Florian",0,3,0,0,0,0,0,3
120271,MCB 367,Structural Studies of Synapses,001,Molecular & Cellular Biology,"Lichtman,Jeff W.",0,1,0,0,0,0,0,1
125755,MCB 368,Neural Circuits for Sensation,001,Molecular & Cellular Biology,"Uchida,Naoshige",0,3,0,0,0,0,0,3
117855,MCB 374,Developmental Neurobiology,001,Molecular & Cellular Biology,"Kunes,Sam",0,1,0,0,0,0,0,1
127012,MCB 379,Bacteria: Soc Behav & Geneti,001,Molecular & Cellular Biology,"Gibbs,Karine A.",0,4,0,0,0,0,0,4
114819,MCB 381,Microbial Development,001,Molecular & Cellular Biology,"Losick,Richard M.",0,6,0,0,0,0,0,6
115358,MCB 396,Regulation of Mitosis,001,Molecular & Cellular Biology,"Murray,Andrew W.",0,6,0,0,0,0,0,6
111122,MCB 52,Molecular Biology,001,Molecular & Cellular Biology,"Torello,Thomas",33,0,0,0,0,0,0,33
110424,MCB 60,Cell Bio Molecular Med,001,Molecular & Cellular Biology,"Burton,Briana",92,0,0,0,0,0,0,92
110450,MCB 63,Biochem & Molecular Medicine,001,Molecular & Cellular Biology,"Viel,Alain",14,1,0,0,0,0,0,15
117711,MCB 80,Neurobiology of Behavior,001,Molecular & Cellular Biology,"Sanes,Joshua R.",190,1,0,0,0,0,0,191
122529,MCB 91R,Introduction to Research,001,Molecular & Cellular Biology,"Torello,Thomas",12,0,0,0,0,0,0,12
122530,MCB 99,Lab Research for Honors Thesis,001,Molecular & Cellular Biology,"Torello,Thomas",14,0,0,0,0,0,0,14
120066,MED-SCI 250AB,Human Functional Anatomy,001,Medical Sciences,"Gehrke,Lee",0,3,0,0,0,0,0,3
127507,MED-SCI 300QC,Conduct of Science,001,Medical Sciences,"Kucherlapati,Raju",0,169,0,0,0,0,1,170
109073,MED-SCI 302QC,Conduct of Science Refresher,001,Medical Sciences,"Kucherlapati,Raju",0,109,0,0,0,0,0,109
109421,MED-SCI 303,Cancer Genomics,001,Medical Sciences,"Beroukhim,Rameen",0,1,0,0,0,0,0,1
156846,MED-SCI 304,Methds Single-Cell RNA-seq Anl,001,Medical Sciences,"Kharchenko,Peter",0,1,0,0,0,0,0,1
118135,MEDVLSTD 107,Authority and Invention,001,Medieval Studies,"Smith,Christine",5,0,1,0,0,0,0,6
114765,MEDVLSTD 202,Latin Palaeography,001,Medieval Studies,"Kienzle,Beverly",0,3,0,0,0,0,0,3
123301,MEDVLSTD 300HF,Medieval Stud Interdisciplinar,001,Medieval Studies,"Watson,Nicholas James",0,1,1,0,0,0,0,2
156454,MICROBI 214,Mechanisms of Bacterial,001,Medical Sciences,"Goldberg,Marcia",0,8,0,0,0,0,0,8
112844,MICROBI 305,Molec Det of Intracell Bact Pa,001,Medical Sciences,"Higgins,Darren",0,2,0,0,0,0,0,2
112851,MICROBI 308,Bacterial/ Host Interactions,001,Medical Sciences,"Kasper,Dennis",0,3,0,0,0,0,0,3
120183,MICROBI 310,Bact Genetics of TB & Tularemi,001,Medical Sciences,"Rubin,Eric J.",0,3,0,0,0,0,0,3
114635,MICROBI 313,T-Lymphocyte Responses,001,Medical Sciences,"Starnbach,Michael",0,2,0,0,0,0,0,2
110558,MICROBI 318,"RNA Structure, RNA Viruses",001,Medical Sciences,"Gehrke,Lee",0,2,0,0,0,0,0,2
120012,MICROBI 325,Signal Transduction,001,Medical Sciences,"Snapper,Scott",0,1,0,0,0,0,0,1
124203,MICROBI 326,Bio and virulence of enteric,001,Medical Sciences,"Waldor,Matthew K",0,3,0,0,0,0,0,3
120013,MICROBI 329,The Regulation of Gene,001,Medical Sciences,"Dove,Simon",0,3,0,0,0,0,0,3
119613,MICROBI 330,Bacterial Chromosome Dynamics,001,Medical Sciences,"Rudner,David",0,1,0,0,0,0,0,1
125575,MICROBI 332,Gene Regulation of Prokaryotes,001,Medical Sciences,"Hochschild,Ann",0,3,0,0,0,0,0,3
123169,MICROBI 339,Bacterial Cell Division,001,Medical Sciences,"Bernhardt,Thomas G.",0,5,0,0,0,0,0,5
120184,MICROBI 343,Chemical Biology,001,Medical Sciences,"Walker,Suzanne",0,2,0,0,0,0,0,2
122999,MICROBI 347,Chem Gen Approach to Bac Path,001,Medical Sciences,"Hung,Deborah",0,1,0,0,0,0,0,1
125399,MICROBI 348,Toll-like Rcptrs Innate Immuni,001,Medical Sciences,"Kagan,Jonathan C.",0,3,0,0,0,0,0,3
128185,MICROBI 349,Molecular Mechanisms,001,Medical Sciences,"von Andrian,Ulrich H.",0,2,0,0,0,0,0,2
128186,MICROBI 350,Regulation of T-cell Mediated,001,Medical Sciences,"Sharpe,Arlene",0,3,0,0,0,0,0,3
128190,MICROBI 351,Viral Pathogenic,001,Medical Sciences,"Howley,Peter M.",0,1,0,0,0,0,0,1
128191,MICROBI 352,The Bio of microRNAs and their,001,Medical Sciences,"Novina,Carl D",0,1,0,0,0,0,0,1
109092,MICROBI 353,Devel & Delivery of RNA Therap,001,Medical Sciences,"Goldberg,Michael",0,1,0,0,0,0,0,1
110947,MOD-HEB 120A,Intermediate Modern Hebrew I,001,Near Eastern Languages & Civ,"Aharony,Irit",4,2,0,0,0,0,0,6
119630,MOD-HEB 130A,Advanced Modern Hebrew I,001,Near Eastern Languages & Civ,"Aharony,Irit",8,2,0,0,0,0,0,10
127670,MOD-HEB 241R,Adv Seminar in Modern Hebrew,001,Near Eastern Languages & Civ,"Aharony,Irit",3,1,0,0,0,0,0,4
114218,MOD-HEB B,Elementary Modern Hebrew,001,Near Eastern Languages & Civ,"Aharony,Irit",11,1,0,0,0,0,0,12
123852,MODGRK 100,Advanced Modern Greek,001,"Classics, The","Rapti,Vassiliki",2,0,0,0,0,0,0,2
156386,MODGRK 207,Topics in Modern Greek Studies,001,"Classics, The","Roilos,Panagiotis",0,4,0,0,0,0,0,4
124066,MODGRK A,Elementary Modern Greek,001,"Classics, The","Rapti,Vassiliki",10,1,0,2,0,0,0,13
123108,MODGRK B,Intermediate Modern Greek,001,"Classics, The","Rapti,Vassiliki",1,1,0,0,0,0,0,2
107349,MODMDEST 100,Middle Eastern Studies,001,Near Eastern Languages & Civ,"Zeghal,Malika",24,4,0,1,0,0,0,29
156367,MODMDEST 125,Culture & Socty Contemp Israel,001,Near Eastern Languages & Civ,"Kahn,Susan",10,0,0,0,0,0,0,10
156227,MODMDEST 158A,Modern Arabic Lit Seminar,001,Near Eastern Languages & Civ,"Al-Ghadeer,Moneera",2,2,0,1,0,0,0,5
117327,MODMDEST 200A,Approaches Middle East Studies,001,Near Eastern Languages & Civ,"Kahn,Susan",0,12,0,0,0,0,0,12
108447,MODMDEST 300,Direction of Master's Thesis,001,Near Eastern Languages & Civ,"Asani,Ali S.",0,1,0,0,0,0,0,1
