Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 1/7/2021 1:59:03 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
109018,SHBT 305,Degeneration and regeneration,001,Medical Sciences,"Stankovic,Konstantina",0,1,0,0,0,0,0,1
215814,SHBT 308,Gwen Geleoc lab,001,Medical Sciences,"Geleoc,Gwenaelle S.",0,1,0,0,0,0,0,1
160966,SHBT 313,Dissertation in optogenetics,001,Medical Sciences,"Brown,M. Christian",0,1,0,0,0,0,0,1
216781,SHBT 317,Auditory cortex circuitry,001,Medical Sciences,"Takesian,Anne",0,2,0,0,0,0,0,2
216829,SHBT 318,SHBT Research,001,Medical Sciences,"Indzhykulian,Artur A",0,1,0,0,0,0,0,1
217426,SHBT 319,Graduate Research - Kujawa Lab,001,Medical Sciences,"Kujawa,Sharon G",0,1,0,0,0,0,0,1
217435,SHBT 320,Graduate Research - Golby lab,001,Medical Sciences,"Golby,Alexandra Jacqueline",0,1,0,0,0,0,0,1
110387,SHBT 330,Dissertation Research,001,Medical Sciences,"Geleoc,Gwenaelle S.",0,12,0,0,0,0,0,12
109014,SHBT 333R,Lab Rotation in SHBT,001,Medical Sciences,"Delgutte,Bertrand",0,9,0,0,0,0,0,9
204554,SHBT 350,Neural Basis & App of Speech,001,Medical Sciences,"Ghosh,Satrajit S",0,2,0,0,0,0,0,2
215775,SLAVIC 100,Independent Language Tutorial,001,Slavic Languages & Literatures,"Clancy,Steven",1,2,0,0,0,0,0,3
208135,SLAVIC 114,Squaring the Circle,001,Slavic Languages & Literatures,"Khitrova,Daria",1,2,0,0,0,0,0,3
216024,SLAVIC 116,Russian Novel,001,Slavic Languages & Literatures,"Buckler,Julie A.",4,0,0,1,0,0,0,5
112455,SLAVIC 126,Modern Russian Phonol & Morpho,001,Slavic Languages & Literatures,"Clancy,Steven",0,5,0,0,0,0,0,5
216025,SLAVIC 127,Hacking Russia,001,Slavic Languages & Literatures,"Skakov,Nariman",3,0,0,0,0,0,0,3
216428,SLAVIC 181,"Document, Testimony, Political",001,Slavic Languages & Literatures,"Bolton,Jonathan",3,3,1,0,0,0,0,7
216032,SLAVIC 246,Polish Literature,00,Slavic Languages & Literatures,"Kremer,Aleksandra",0,3,0,0,0,0,0,3
216053,SLAVIC 261,Moscow Conceptualism,001,Slavic Languages & Literatures,"Skakov,Nariman",0,7,0,0,0,0,0,7
113947,SLAVIC 300,Doctoral Dissertations,001,Slavic Languages & Literatures,"Bolton,Jonathan",0,1,0,0,0,0,0,1
113947,SLAVIC 300,Doctoral Dissertations,004,Slavic Languages & Literatures,"Grabowicz,George",0,1,0,0,0,0,0,1
113947,SLAVIC 300,Doctoral Dissertations,005,Slavic Languages & Literatures,"Khitrova,Daria",0,1,0,0,0,0,0,1
113947,SLAVIC 300,Doctoral Dissertations,007,Slavic Languages & Literatures,"Sandler,Stephanie",0,2,0,0,0,0,0,2
113947,SLAVIC 300,Doctoral Dissertations,008,Slavic Languages & Literatures,"Weir,Justin M.",0,3,0,0,0,0,0,3
112938,SLAVIC 301,Reading and Research,010,Slavic Languages & Literatures,"Weir,Justin M.",0,1,0,0,0,0,0,1
208057,SLAVIC 310,Preparing for the General Exam,001,Slavic Languages & Literatures,"Todd III,William Mills",0,4,0,0,0,0,0,4
208360,SLAVIC 370,Teaching Related Work,001,Slavic Languages & Literatures,"Weir,Justin M.",0,8,0,0,0,0,0,8
208361,SLAVIC 380,Research-related Work,001,Slavic Languages & Literatures,"Weir,Justin M.",0,1,0,0,0,0,0,1
213534,SLAVIC 399A,Slavic Graduate Proseminar,001,Slavic Languages & Literatures,"Khitrova,Daria",0,3,0,0,0,0,0,3
123163,SLAVIC 99A,Tutorial - Senior Year,001,Slavic Languages & Literatures,"Kremer,Aleksandra",1,0,0,0,0,0,0,1
115470,SOC-STD 10A,Introduction to Social Studies,001,Social Studies,"Armitage,David R.",68,0,0,0,0,0,0,68
213383,SOC-STD 60,Soc. and Pol. Methods Training,001,Social Studies,"Tontiplaphol,Don",6,0,0,0,0,0,0,6
216265,SOC-STD 96ES,Elections in Democratic Stress,001,Social Studies,"Dionne Jr,E. J.",9,0,0,0,0,0,0,9
116329,SOC-STD 98AX,Development and Modernization,001,Social Studies,"Marglin,Stephen A.",5,0,0,0,0,0,0,5
116288,SOC-STD 98EO,"Art, Political Culture, Civic",001,Social Studies,"Adatto,Kiku",3,0,0,0,0,0,0,3
125982,SOC-STD 98LF,Globalization and Nation State,001,Social Studies,"Prevelakis,Nicolas",9,0,0,0,0,0,0,9
127021,SOC-STD 98MI,Migration in Theory and Practi,001,Social Studies,"Newendorp,Nicole Dejong",6,0,0,0,0,0,0,6
205458,SOC-STD 98QD,"Media, Power, and Resistance",001,Social Studies,"Jusionyte,Ieva",10,0,0,0,0,0,0,10
205480,SOC-STD 98QI,Reimagining Populism,001,Social Studies,"Maione,Angela Felicia",1,0,0,0,0,0,0,1
213280,SOC-STD 98ST,The Many Faces of Tyranny,001,Social Studies,"Wagner,Rosemarie",5,0,0,0,0,0,0,5
216070,SOC-STD 98TA,Inequality,001,Social Studies,"Liu,Glory",8,0,0,0,0,0,0,8
216073,SOC-STD 98TD,Theory & Practice of Democracy,001,Social Studies,"Weaver,Julie Anne",3,0,0,0,0,0,0,3
216172,SOC-STD 98TE,Democracy and Education,001,Social Studies,"Willison,Rob",8,0,0,0,0,0,0,8
121510,SOC-STD 99A,Tutorial - Senior Year,001,Social Studies,"Bassett,Anya",69,0,0,0,0,0,0,69
109657,SOCIOL 1026,Global Social Change,001,Sociology,"Meyer,Rachel",23,0,0,0,0,0,0,23
212660,SOCIOL 1067,Sociology of Law,001,Sociology,"Berda,Yael Heather",45,0,0,0,0,0,0,45
203333,SOCIOL 1104,Sociology of Higher Education,001,Sociology,"Klemencic,Manja",12,0,0,0,0,0,0,12
203440,SOCIOL 1106,Humani Acti & Civil Soc,001,Sociology,"Dromi,Shai M.",12,0,0,0,0,0,0,12
212827,SOCIOL 1121,Understanding Meritocracy,001,Sociology,"Mijs,Jonathan Jan Benjamin",10,0,0,0,0,0,0,10
213351,SOCIOL 1124,Immigration and Gender,001,Sociology,"Shiff,Talia",7,0,0,0,0,0,0,7
159926,SOCIOL 1133,"War, Revol, and Organ Crime",001,Sociology,"Mandic,Danilo",11,0,0,0,0,0,1,12
116219,SOCIOL 1141,Contemporary Chinese Society,001,Sociology,"Lei,Ya-Wen",57,1,0,0,0,0,0,58
212728,SOCIOL 1142,Sociology of Asian America,001,Sociology,"Shaw,Vivian G.",7,0,0,0,0,0,0,7
212659,SOCIOL 1152,"Conflict, Justice, and Healing",001,Sociology,"Lee,Matthew T",34,1,0,0,0,0,0,35
213536,SOCIOL 1153,Subcultures,001,Sociology,"Lacomba,Cristina",16,0,0,0,0,0,0,16
212927,SOCIOL 1171,Crime and Order in Amer City,001,Sociology,"Sampson,Robert J.",19,0,0,0,0,0,0,19
207599,SOCIOL 2175,Sociology of Immigration,001,Sociology,"Waters,Mary C.",0,11,1,1,0,0,0,13
119985,SOCIOL 2202,Intermed Quantitative Research,001,Sociology,"Marsden,Peter V.",0,7,0,0,0,0,0,7
112874,SOCIOL 2203,Adv Quantitative Research,001,Sociology,"Winship,Christopher",1,11,0,0,0,0,0,12
117877,SOCIOL 2204,Classical Social Theory,001,Sociology,"Usmani,Adaner",0,10,0,0,0,0,0,10
123130,SOCIOL 2224,Organizational Analysis: Semin,001,Sociology,"Dobbin,Frank",0,11,1,1,0,1,0,14
113583,SOCIOL 3301,Special Reading and Research,008,Sociology,"Lamont,Michele",0,2,0,0,0,0,0,2
113583,SOCIOL 3301,Special Reading and Research,013,Sociology,"Sampson,Robert J.",0,2,0,0,0,0,0,2
113583,SOCIOL 3301,Special Reading and Research,017,Sociology,"Waters,Mary C.",0,1,0,0,0,0,0,1
113583,SOCIOL 3301,Special Reading and Research,22,Sociology,"Usmani,Adaner",0,2,0,0,0,0,0,2
113583,SOCIOL 3301,Special Reading and Research,25,Sociology,"Pedulla,David",0,2,0,0,0,0,0,2
114925,SOCIOL 3302,Doctoral Dissertation,001,Sociology,"Beckfield,Jason",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,002,Sociology,"Bobo,Lawrence",0,2,0,0,0,0,0,2
114925,SOCIOL 3302,Doctoral Dissertation,004,Sociology,"Brinton,Mary C.",0,5,0,0,0,0,0,5
114925,SOCIOL 3302,Doctoral Dissertation,006,Sociology,"Dobbin,Frank",0,4,0,0,0,0,0,4
114925,SOCIOL 3302,Doctoral Dissertation,007,Sociology,"Killewald,Alexandra",0,7,0,0,0,0,0,7
114925,SOCIOL 3302,Doctoral Dissertation,008,Sociology,"Lamont,Michele",0,5,0,0,0,0,0,5
114925,SOCIOL 3302,Doctoral Dissertation,009,Sociology,"Lei,Ya-Wen",0,2,0,0,0,0,0,2
114925,SOCIOL 3302,Doctoral Dissertation,010,Sociology,"Marsden,Peter V.",0,2,0,0,0,0,0,2
114925,SOCIOL 3302,Doctoral Dissertation,012,Sociology,"Patterson,Orlando",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,013,Sociology,"Sampson,Robert J.",0,5,0,0,0,0,0,5
114925,SOCIOL 3302,Doctoral Dissertation,015,Sociology,"Small,Mario Luis",0,10,0,0,0,0,0,10
114925,SOCIOL 3302,Doctoral Dissertation,016,Sociology,"Viterna,Jocelyn",0,5,0,0,0,0,0,5
114925,SOCIOL 3302,Doctoral Dissertation,017,Sociology,"Waters,Mary C.",0,6,0,0,0,0,0,6
114925,SOCIOL 3302,Doctoral Dissertation,019,Sociology,"Winship,Christopher",0,4,0,0,0,0,0,4
114925,SOCIOL 3302,Doctoral Dissertation,021,Sociology,"Monk,Ellis P.",0,0,0,0,0,0,0,0
120084,SOCIOL 3304,Cult and Social Analysis,001,Sociology,"Lamont,Michele",1,7,0,0,0,0,0,8
111781,SOCIOL 3305,Teaching Practicum,001,Sociology,"Waters,Mary C.",0,8,0,0,0,0,0,8
121013,SOCIOL 3308,Workshop on Economic Sociology,001,Sociology,"Dobbin,Frank",0,1,0,0,0,0,0,1
108137,SOCIOL 3310,Qualifying Paper,001,Sociology,"Chang,Paul Y.",0,12,0,0,0,0,0,12
203599,SOCIOL 3313,Urban Theory and Data Lab,001,Sociology,"Sampson,Robert J.",0,4,0,1,0,0,0,5
128274,SOCIOL 3317,"Culture, History and Society",001,Sociology,"Lei,Ya-Wen",0,6,0,0,0,0,0,6
205149,SOCIOL 3323,Social Demography Wrkshp,001,Sociology,"Cross,Christina",0,7,0,0,0,0,0,7
216093,SOCIOL 3326,"Wkshp:Work, Orgs, Mkts",001,Sociology,"Marsden,Peter V.",0,1,0,0,0,0,0,1
216443,SOCIOL 3327,Contemp Ethnog & Inequ Wkshp,001,Sociology,"Gonzales,Roberto G.",0,2,0,0,0,0,0,2
216133,SOCIOL 90EQ,Rsrch Lb:Equity through Inquir,001,Sociology,"Perea,Flavia C",3,0,0,0,0,0,0,3
113928,SOCIOL 91R,Supervised Reading and Researc,001,Sociology,"Holbrow,Hilary J",0,0,0,0,0,0,0,0
160534,SOCIOL 92R,Faculty Research Assistant,001,Sociology,"Holbrow,Hilary J",9,0,0,0,0,0,0,9
115130,SOCIOL 97,Tutorial Sociological Theory,001,Sociology,"Dromi,Shai M.",27,0,0,0,0,0,0,27
215924,SOCIOL 98AC,Jr Tut: The Future of Work,001,Sociology,"Holbrow,Hilary J",10,0,0,0,0,0,0,10
216107,SOCIOL 98SF,Jr Tut: Visual Culture,001,Sociology,"Holbrow,Hilary J",10,0,0,0,0,0,0,10
117946,SOCIOL 99A,Senior Tutorial,001,Sociology,"Holbrow,Hilary J",0,0,0,0,0,0,0,0
117946,SOCIOL 99A,Senior Tutorial,T001,Sociology,"Holbrow,Hilary J",9,0,0,0,0,0,0,9
117946,SOCIOL 99A,Senior Tutorial,T002,Sociology,"Holbrow,Hilary J",8,0,0,0,0,0,0,8
159854,SOCIOL 99B,Senior Tutorial,001,Sociology,"Holbrow,Hilary J",1,0,0,0,0,0,0,1
124982,SPANSH 10,Beginning Spanish I,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",8,1,0,0,0,0,0,9
124982,SPANSH 10,Beginning Spanish I,002,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",12,0,0,0,0,0,0,12
124982,SPANSH 10,Beginning Spanish I,003,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",8,2,0,0,0,0,0,10
124982,SPANSH 10,Beginning Spanish I,004,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",7,1,0,0,0,0,0,8
124982,SPANSH 10,Beginning Spanish I,005,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",11,0,0,3,0,0,0,14
124982,SPANSH 10,Beginning Spanish I,006,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",6,1,0,0,0,0,0,7
125058,SPANSH 11,Beginning Spanish II,001,Romance Languages & Lit,"Mendez Seijas,Jorge",12,0,0,0,0,0,0,12
125058,SPANSH 11,Beginning Spanish II,002,Romance Languages & Lit,"Mendez Seijas,Jorge",10,0,0,2,0,0,0,12
125058,SPANSH 11,Beginning Spanish II,003,Romance Languages & Lit,"Mendez Seijas,Jorge",10,0,0,1,0,0,1,12
125058,SPANSH 11,Beginning Spanish II,004,Romance Languages & Lit,"Mendez Seijas,Jorge",10,1,0,1,0,0,0,12
125058,SPANSH 11,Beginning Spanish II,005,Romance Languages & Lit,"Mendez Seijas,Jorge",12,0,0,0,0,0,0,12
125058,SPANSH 11,Beginning Spanish II,006,Romance Languages & Lit,"Mendez Seijas,Jorge",10,0,0,0,0,0,0,10
215958,SPANSH 137,Afrolatinoamérica escribe,001,Romance Languages & Lit,"Sommer,Doris",4,2,0,0,0,0,0,6
116469,SPANSH 15,Intensive Beginning Spanish,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",6,3,0,1,0,0,0,10
207918,SPANSH 153,Narratives of Identity,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",6,5,0,0,0,0,0,11
125011,SPANSH 20,Intermediate Spanish,001,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,0,0,0,0,10
125011,SPANSH 20,Intermediate Spanish,002,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,0,0,0,0,10
125011,SPANSH 20,Intermediate Spanish,003,Romance Languages & Lit,"Gutierrez,Adriana",5,1,0,0,0,0,0,6
125011,SPANSH 20,Intermediate Spanish,004,Romance Languages & Lit,"Gutierrez,Adriana",6,0,0,0,0,0,0,6
125011,SPANSH 20,Intermediate Spanish,005,Romance Languages & Lit,"Gutierrez,Adriana",9,0,0,0,0,0,0,9
125011,SPANSH 20,Intermediate Spanish,006,Romance Languages & Lit,"Gutierrez,Adriana",9,1,0,1,0,0,0,11
125011,SPANSH 20,Intermediate Spanish,007,Romance Languages & Lit,"Gutierrez,Adriana",7,0,0,0,0,0,0,7
116500,SPANSH 201,History of the Spanish Languag,001,Romance Languages & Lit,"Giron Negron,Luis M.",4,7,0,0,0,0,0,11
114200,SPANSH 30,Upper-level Spanish,001,Romance Languages & Lit,"Liander,Johanna Damgaard",8,1,0,1,0,0,0,10
114200,SPANSH 30,Upper-level Spanish,002,Romance Languages & Lit,"Liander,Johanna Damgaard",9,0,0,2,0,0,0,11
114200,SPANSH 30,Upper-level Spanish,003,Romance Languages & Lit,"Liander,Johanna Damgaard",10,0,0,0,0,0,0,10
114200,SPANSH 30,Upper-level Spanish,004,Romance Languages & Lit,"Liander,Johanna Damgaard",0,0,0,0,0,0,0,0
114200,SPANSH 30,Upper-level Spanish,005,Romance Languages & Lit,"Liander,Johanna Damgaard",8,0,0,0,0,0,0,8
143013,SPANSH 320,Spanish & Hispanic-American Li,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",0,1,0,0,0,0,0,1
143013,SPANSH 320,Spanish & Hispanic-American Li,002,Romance Languages & Lit,"Vega-Duran,Raquel",0,1,0,0,0,0,0,1
143013,SPANSH 320,Spanish & Hispanic-American Li,008,Romance Languages & Lit,"Sommer,Doris",0,1,0,0,0,0,0,1
125014,SPANSH 40,Advanced Spanish Language I,001,Romance Languages & Lit,"Liander,Johanna Damgaard",9,3,0,0,0,0,0,12
125014,SPANSH 40,Advanced Spanish Language I,002,Romance Languages & Lit,"Liander,Johanna Damgaard",9,0,0,1,0,0,0,10
125014,SPANSH 40,Advanced Spanish Language I,003,Romance Languages & Lit,"Liander,Johanna Damgaard",13,0,0,0,0,0,0,13
125014,SPANSH 40,Advanced Spanish Language I,004,Romance Languages & Lit,"Liander,Johanna Damgaard",11,0,0,0,0,0,1,12
125014,SPANSH 40,Advanced Spanish Language I,005,Romance Languages & Lit,"Liander,Johanna Damgaard",8,0,0,1,0,0,0,9
109820,SPANSH 49H,Languaging & Latinx identities,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",10,0,0,0,0,0,0,10
115920,SPANSH 50,Advanced Spanish II,001,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,0,0,0,0,10
115920,SPANSH 50,Advanced Spanish II,002,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,0,0,0,0,10
115920,SPANSH 50,Advanced Spanish II,003,Romance Languages & Lit,"Gutierrez,Adriana",7,0,0,0,0,0,0,7
115920,SPANSH 50,Advanced Spanish II,004,Romance Languages & Lit,,0,0,0,0,0,0,0,0
115919,SPANSH 59,Spanish and the Community,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",7,0,0,0,0,0,0,7
205383,SPANSH 61PH,Spanish for Public Health,001,Romance Languages & Lit,"Gutierrez,Adriana",8,0,0,0,0,0,0,8
205383,SPANSH 61PH,Spanish for Public Health,002,Romance Languages & Lit,"Gutierrez,Adriana",8,0,0,0,0,0,0,8
116263,SPANSH 70,Intro Latin American Studies,001,Romance Languages & Lit,"Siskind,Mariano",25,0,0,0,0,0,0,25
126860,SPANSH 80T,Translation Wrkshp Spain 20th,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",7,0,0,0,0,0,0,7
211120,SPANSH 88,The History of Women in Spain,001,Romance Languages & Lit,"Vega-Duran,Raquel",12,0,0,0,0,0,0,12
117128,SPANSH 99A,Tutorial - Senior Year,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",1,0,0,0,0,0,0,1
123332,SPC-CONC 96R,Senior Projects,001,Special Concentrations,"Laskin,Lisa",2,0,0,0,0,0,0,2
111705,SPC-CONC 98R,Tutorial - Junior Year,001,Special Concentrations,"Laskin,Lisa",1,0,0,0,0,0,0,1
114027,STAT 104,Intro Quant Methods for Econ,001,Statistics,"McKeough,Katy",111,0,0,1,0,0,0,112
110766,STAT 110,Introduction to Probability,001,Statistics,"Blitzstein,Joseph K.",418,31,1,6,0,1,3,460
156425,STAT 120,Intr Bayesian Infer & Appl,001,Statistics,"Kou,S. C. Samuel",9,14,0,4,1,0,0,28
203101,STAT 121A,Data Science 1,001,Statistics,"Rader,Kevin A.",14,1,0,0,0,0,0,15
203101,STAT 121A,Data Science 1,002,Statistics,"Rader,Kevin A.",2,3,0,0,0,0,0,5
126048,STAT 123,Quantitative Finance,001,Statistics,"Blyth,Stephen",59,13,0,11,1,0,0,84
110751,STAT 139,Linear Models,001,Statistics,"Rader,Kevin A.",67,10,0,1,0,0,0,78
160736,STAT 151,Multilevel and Longitudinal,001,Statistics,"Miratrix,Luke Weisman",3,18,0,2,1,0,1,25
213478,STAT 185,Dimension Reduction,001,Statistics,"Young,Alex",19,8,0,0,0,0,0,27
207703,STAT 195,Stat Machine Learning,001,Statistics,"Janson,Lucas B",9,9,0,0,0,0,0,18
111696,STAT 210,Probability I,001,Statistics,"Blitzstein,Joseph K.",45,30,0,2,1,0,0,78
111130,STAT 211,Statistical Inference I,001,Statistics,"Janson,Lucas B",15,16,0,3,0,0,0,34
115077,STAT 221,Stat Computing & Learning,001,Statistics,"Liu,Jun",9,9,0,4,1,0,1,24
119940,STAT 230,Multivariate Statistical Anlys,001,Statistics,"Kou,S. C. Samuel",6,8,0,2,0,0,0,16
211175,STAT 236,Modern Statistical Learning,001,Statistics,"Ke,Zheng",7,16,0,3,0,0,0,26
127856,STAT 244,Linear & Generalized Linear Mo,001,Statistics,"Glickman,Mark",12,15,0,2,0,0,0,29
110392,STAT 300HFRA,Research in Statistics,001,Statistics,"Shephard,Neil",0,16,0,0,0,0,0,16
113943,STAT 301,Special Reading and Research,005,Statistics,"Glickman,Mark",0,1,0,0,0,0,0,1
121311,STAT 303HFA,Art of Comm&Teaching Stat,001,Statistics,"Meng,Xiao-Li",0,11,0,0,0,0,0,11
142838,STAT 305R,Statistical Consulting,001,Statistics,"Janson,Lucas B",0,5,0,0,0,0,0,5
110271,STAT 314HFRA,Timely Topics in Statistics,001,Statistics,"Sen,Subhabrata",0,13,0,0,0,0,0,13
216523,STAT 333,Individual Risk,001,Statistics,"Blitzstein,Joseph K.",14,3,0,5,0,0,0,22
127772,STAT 398,Research,001,Statistics,,0,22,0,0,0,0,0,22
123920,STAT 399,Teaching,001,Statistics,,0,10,0,0,0,0,0,10
119002,STAT 91R,Supervised Reading & Research,001,Statistics,"Rader,Kevin A.",4,0,0,0,1,0,0,5
159964,STAT 99R,Tutorial - Senior Year,001,Statistics,"Young,Alex",14,0,0,0,0,0,0,14
205872,SUDANESE 101AR,Advanced Sudanese Arabic,001,African & African Amer Studies,"Mugane,John M",2,1,0,0,0,0,0,3
127929,SUDANESE AA,Elementary Sudanese Arabic,001,African & African Amer Studies,"Mugane,John M",1,1,0,1,0,0,0,3
115449,SUMERIAN AA,Introductory Sumerian I,001,Near Eastern Languages & Civ,"Steinkeller,Piotr",0,2,0,0,0,0,0,2
119820,SWAHILI 101AR,Reading in Swahili,001,African & African Amer Studies,"Mugane,John M",2,0,0,0,0,0,0,2
119819,SWAHILI AA,Elementary Swahili,001,African & African Amer Studies,"Mugane,John M",6,0,0,3,0,0,0,9
144184,SWAHILI BA,Intermediate Swahili,001,African & African Amer Studies,"Mugane,John M",2,2,0,0,0,0,0,4
121412,SWEDISH 10A,Beginning Swedish Lang and Lit,001,Germanic Languages & Lit,"Broome,Agnes",7,0,0,2,0,0,0,9
112472,SWEDISH 20A,Intermediate Swedish,001,Germanic Languages & Lit,"Broome,Agnes",0,2,0,0,0,0,0,2
216669,SYRIAC AA,Elementary Syriac I,001,Near Eastern Languages & Civ,"Possekel,Ute",0,2,0,1,0,0,0,3
204480,SYSBIO 220,Analysis foundations for quant,001,Systems Biology,"Klein,Allon Moshe",0,13,0,0,0,0,0,13
216826,SYSBIO 232,Develop Sci Investigations,001,Systems Biology,"Mitchison,Timothy",0,13,0,0,0,0,0,13
120829,SYSBIO 300HFA,Intro to Systems Biology Rsch,001,Systems Biology,"Mitchison,Timothy",0,13,0,0,0,0,0,13
121507,SYSBIO 350,Systems Biology Research,001,Systems Biology,"Arnaout,Ramy",0,12,0,0,0,0,0,12
121507,SYSBIO 350,Systems Biology Research,006,Systems Biology,"Church,George",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,009,Systems Biology,"Cohen,Adam Ezra",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,010,Systems Biology,"Denic,Vladimir",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,011,Systems Biology,"Depace,Angela",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,013,Systems Biology,"Doyle III,Francis J.",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,014,Systems Biology,"Dulac,Catherine",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,015,Systems Biology,"Eddy,Sean R",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,017,Systems Biology,"Garner,Ethan",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,018,Systems Biology,"Grad,Yonatan",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,020,Systems Biology,"Gunawardena,Jeremy",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,022,Systems Biology,"Huttenhower,Curtis",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,023,Systems Biology,"Kirschner,Marc",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,024,Systems Biology,"Klein,Allon Moshe",0,5,0,0,0,0,0,5
121507,SYSBIO 350,Systems Biology Research,028,Systems Biology,"Marks,Debora",0,6,0,0,0,0,0,6
121507,SYSBIO 350,Systems Biology Research,029,Systems Biology,"Megason,Sean",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,030,Systems Biology,"Mitchison,Timothy",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,031,Systems Biology,"Mootha,Vamsi",0,3,0,0,0,0,0,3
121507,SYSBIO 350,Systems Biology Research,032,Systems Biology,"Murray,Andrew W.",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,033,Systems Biology,"Needleman,Daniel",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,037,Systems Biology,"Paulsson,Johan",0,8,0,0,0,0,0,8
121507,SYSBIO 350,Systems Biology Research,040,Systems Biology,"Reich,David Emil",0,0,0,0,0,0,0,0
121507,SYSBIO 350,Systems Biology Research,042,Systems Biology,"Sabeti,Pardis Christine",0,5,0,0,0,0,0,5
121507,SYSBIO 350,Systems Biology Research,047,Systems Biology,"Silver,Pamela A.",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,048,Systems Biology,"Sorger,Peter",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,049,Systems Biology,"Springer,Michael",0,2,0,0,0,0,0,2
121507,SYSBIO 350,Systems Biology Research,050,Systems Biology,"Weissleder,Ralph",0,1,0,0,0,0,0,1
121507,SYSBIO 350,Systems Biology Research,051,Systems Biology,"Weitz,David A.",0,1,0,0,0,0,0,1
