Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/24/2020 5:03:00 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
116191,MATH 152,Discrete Mathematics,001,Mathematics,"Bamberg,Paul",13,0,0,0,0,0,0,13
119502,MATH 153,Math Bio-Evolutionary Dynamics,001,Mathematics,"Nowak,Martin A.",35,2,1,2,0,0,0,40
125396,MATH 18,Multivariable Calculus,001,Mathematics,"Garfield,Peter M.",29,1,0,0,0,0,1,31
110596,MATH 19A,Modeling/Differential Equation,001,Mathematics,"Cain,John W",41,2,0,0,0,0,0,43
123680,MATH 1A,Introduction to Calculus,001,Mathematics,"Chen,Janet",167,0,0,0,0,0,0,167
111010,MATH 1B,"Calculus, Series, and",001,Mathematics,"Gottlieb,Robin",245,0,0,0,0,0,4,249
116137,MATH 212A,Real Analysis,001,Mathematics,"Sternberg,Shlomo Z.",8,3,0,0,0,0,0,11
110880,MATH 213A,Complex Analysis,001,Mathematics,"Schmid,Wilfried",12,2,0,0,0,0,0,14
119196,MATH 21A,Multivariable Calculus,001,Mathematics,"Knill,Oliver R.",0,0,0,0,0,0,0,0
119196,MATH 21A,Multivariable Calculus,1,Mathematics,"Knill,Oliver R.",281,2,0,1,1,0,0,285
110989,MATH 21B,Linear Algebra & Differntl Equ,001,Mathematics,"Garfield,Peter M.",103,3,0,0,0,1,0,107
123232,MATH 221,Algebra,001,Mathematics,"Miller,Alison Beth",6,1,0,0,0,0,0,7
123239,MATH 223A,Algebraic Number Theory,001,Mathematics,"Shankar,Arul",15,14,0,0,0,0,0,29
123242,MATH 229X,Intro to Analytic Number Theor,001,Mathematics,"Elkies,Noam D.",6,10,0,1,0,0,0,17
113369,MATH 230A,Differential Geometry,001,Mathematics,"Tanaka,Hiro Lee",11,9,0,0,0,0,0,20
123243,MATH 231A,Algebraic Topology,001,Mathematics,"Kronheimer,Peter",16,7,0,0,0,0,0,23
123441,MATH 232A,Intro to Algebraic Geometry I,001,Mathematics,"Esole,Jonathan Mboyo",4,7,0,0,0,0,0,11
111695,MATH 23A,Linear Algebra and Real Analys,001,Mathematics,"Bamberg,Paul",54,1,2,1,1,0,0,59
159621,MATH 254,Topics in Random Matrices,001,Mathematics,"Yau,Horng-Tzer",0,11,0,3,0,0,0,14
159624,MATH 256,"Dynamics, Stability & Noncom",001,Mathematics,"Haiden,Fabian",0,22,0,0,0,0,0,22
110808,MATH 25A,Honors Linear Algebra,001,Mathematics,"Kaletha,Tasho",45,0,0,0,0,0,1,46
159628,MATH 276,Topics in Probability Theory:,001,Mathematics,"Chen,Yu-Ting",0,13,0,2,0,0,0,15
159626,MATH 277,"Fukaya Categories, Sheaves",001,Mathematics,"Tanaka,Hiro Lee",0,33,0,3,0,0,0,36
159634,MATH 282,Geometry of Algebraic Curves,001,Mathematics,"Harris,Joseph D.",3,36,0,4,0,0,0,43
159661,MATH 289,Topics on Geometric Analysis,001,Mathematics,"Yau,Shing-Tung",0,10,0,1,0,0,0,11
124821,MATH 300,Teaching Undergraduate Math,001,Mathematics,"Gottlieb,Robin",0,13,0,0,0,0,0,13
121078,MATH 304,Topics in Algebraic Topology,001,Mathematics,"Hopkins,Michael J.",0,1,0,0,0,0,0,1
114073,MATH 308,Number Theory and Modular Form,001,Mathematics,"Gross,Benedict H.",0,1,0,0,0,0,0,1
121353,MATH 318,Topics in Number Theory,001,Mathematics,"Mazur,Barry C.",0,1,0,0,0,0,0,1
125869,MATH 352,Topics in Algebraic Number,001,Mathematics,"Kisin,Mark",0,2,0,0,0,0,0,2
159644,MATH 357,Topics in Model Theory,001,Mathematics,"Boney,William",0,1,0,0,0,0,0,1
111210,MATH 382,Topics in Algebraic Geometry,001,Mathematics,"Harris,Joseph D.",0,1,0,0,0,0,0,1
118701,MATH 388,Topics in Mathematics & Biolog,001,Mathematics,"Nowak,Martin A.",0,2,0,0,0,0,0,2
113627,MATH 55A,Honors Abstract Algebra,001,Mathematics,"Siu,Yum-Tong",11,0,0,0,0,0,0,11
123883,MATH 60R,"Reading Course, Snr Honors Can",001,Mathematics,"Lurie,Jacob Alexander",10,0,0,0,0,0,1,11
111297,MATH 91R,Supervised Reading and Researc,001,Mathematics,"Lurie,Jacob Alexander",3,0,0,0,0,0,0,3
117647,MATH 99R,Tutorial,001,Mathematics,"Lurie,Jacob Alexander",8,0,0,0,0,0,0,8
111161,MATH MA,Intro: Functions & Calculus I,001,Mathematics,"Kelly,Brendan",110,0,0,0,0,0,0,110
125466,MBB 90R,Mind/Brain/Behavior Research,001,"Mind, Brain & Behavior","Engert,Florian",1,0,0,0,0,0,0,1
124113,MBB 980A,Conscious States,001,"Mind, Brain & Behavior","Stickgold,Robert",8,1,0,0,0,0,0,9
128214,MBB 980E,"Music, Mind, and Brain",001,"Mind, Brain & Behavior","Cariani,Peter Anthony",10,0,0,0,0,0,0,10
128215,MBB 980F,Creativity,001,"Mind, Brain & Behavior","Carson,Shelley Harrison",8,0,0,1,0,0,0,9
160758,MBB 980L,Dopamine,001,"Mind, Brain & Behavior","Caine,Barak",17,0,0,0,0,0,0,17
160364,MCB 100,Exper Research in MCB,001,Molecular & Cellular Biology,"Viel,Alain",2,0,0,0,0,0,0,2
156009,MCB 101,Human Genetics,001,Molecular & Cellular Biology,"Hunter,Craig P.",7,0,0,0,0,0,0,7
114789,MCB 115,Cell Basis of Neuronal Funct,001,Molecular & Cellular Biology,"Murthy,Venkatesh",12,2,0,0,0,1,0,15
124817,MCB 129,"Brain Dev, Plasticity, Declin",001,Molecular & Cellular Biology,"Kunes,Sam",27,2,0,0,0,0,0,29
122803,MCB 142,Advncs Undrstand Evol & Heredi,001,Molecular & Cellular Biology,"Meselson,Matthew",6,1,0,0,0,0,0,7
111720,MCB 169,Molecular & Cell Immunology,001,Molecular & Cellular Biology,"Pillai,Shiv S.",34,9,0,18,1,0,0,62
112742,MCB 176,Biochemistry of Membranes,001,Molecular & Cellular Biology,"Guidotti,Guido",1,0,0,0,0,0,0,1
112001,MCB 186,Circadian Biology,001,Molecular & Cellular Biology,"Czeisler,Charles Andrew",3,0,0,0,0,0,0,3
127009,MCB 290A,"Molecular, Cell & Orgnsml Biol",001,Molecular & Cellular Biology,"Denic,Vladimir",0,34,0,0,0,0,0,34
124899,MCB 291,"Genetics, Genomics & Evol Bio",001,Molecular & Cellular Biology,"Kramer,Elena M.",0,17,0,1,0,0,0,18
124900,MCB 292,"Cellular Biology, Neurobiology",001,Molecular & Cellular Biology,"Schier,Alexander F",0,13,0,0,0,0,0,13
124901,MCB 293,"Biochem, Chemical, Struc Bio",001,Molecular & Cellular Biology,"Bane,Lukas Blackford",0,20,0,0,0,0,0,20
122422,MCB 294,Int Questions Physical Biology,001,Molecular & Cellular Biology,"Kleckner,Nancy",0,7,0,0,0,0,0,7
114226,MCB 300A,Intro to Grad Research,001,Molecular & Cellular Biology,"Dulac,Catherine",0,13,0,0,0,0,0,13
122022,MCB 301A,Synapse Formation,001,Molecular & Cellular Biology,"Sanes,Joshua R.",0,1,0,0,0,0,0,1
125081,MCB 305A,Signaling Processing & Systems,001,Molecular & Cellular Biology,"Ramanathan,Sharad",0,1,0,0,0,0,0,1
112326,MCB 306A,Biophysics/Phys of Neurons,001,Molecular & Cellular Biology,"Murthy,Venkatesh",0,1,0,0,0,0,0,1
148233,MCB 307A,Dev Genetics and Neurobiology,001,Molecular & Cellular Biology,"Schier,Alexander F",0,6,0,0,0,0,0,6
144357,MCB 308A,Quant Analysis of Reg Networks,001,Molecular & Cellular Biology,"O'Shea,Erin K",0,4,0,0,0,0,0,4
109450,MCB 309A,Sensory Process Vis. Circuits,001,Molecular & Cellular Biology,"Cox,David Daniel",0,3,0,0,0,0,0,3
109586,MCB 310A,Optic Prokaryotic Cellular Org,001,Molecular & Cellular Biology,"Garner,Ethan",0,6,0,0,0,0,0,6
118053,MCB 313A,Chromosomes,001,Molecular & Cellular Biology,"Kleckner,Nancy",0,1,0,0,0,0,0,1
122423,MCB 315A,"Sign & Transprt, Bio Membranes",001,Molecular & Cellular Biology,"Gaudet,Rachelle",0,4,0,0,0,0,0,4
122424,MCB 316A,Structural Bio of Retroviral,001,Molecular & Cellular Biology,"D'Souza,Victoria",0,3,0,0,0,0,0,3
120918,MCB 322A,Genetics and Development,001,Molecular & Cellular Biology,"Hunter,Craig P.",0,3,0,0,0,0,0,3
124233,MCB 328A,Neuronal Circuit Development,001,Molecular & Cellular Biology,"Hensch,Takao K",0,3,0,0,0,0,0,3
125382,MCB 331A,Single-Cell Sig Net Bacteria,001,Molecular & Cellular Biology,"Cluzel,Philippe",0,1,0,0,0,0,0,1
125383,MCB 332A,Mech Membrane Cell Bio Proc,001,Molecular & Cellular Biology,"Denic,Vladimir",0,2,0,0,0,0,0,2
111398,MCB 344A,"Molecular, Developmental Neuro",001,Molecular & Cellular Biology,"Dulac,Catherine",0,2,0,0,0,0,0,2
160493,MCB 354,Intro to Model Organisms,001,Molecular & Cellular Biology,"Hunter,Craig P.",0,13,0,0,0,0,0,13
125754,MCB 363A,"Invertebrate Dev, Trancript",001,Molecular & Cellular Biology,"Mango,Susan",0,2,0,0,0,0,0,2
117343,MCB 366A,Synap Plasticty & Neuron Ntwks,001,Molecular & Cellular Biology,"Engert,Florian",0,4,0,0,0,0,0,4
120271,MCB 367A,Structural Studies of Synapses,001,Molecular & Cellular Biology,"Lichtman,Jeff W.",0,1,0,0,0,0,0,1
125755,MCB 368A,Neural Circuits for Sensation,001,Molecular & Cellular Biology,"Uchida,Naoshige",0,2,0,0,0,0,0,2
117855,MCB 374A,Developmental Neurobiology,001,Molecular & Cellular Biology,"Kunes,Sam",0,2,0,0,0,0,0,2
127012,MCB 379A,Bacteria: Soc Behav & Gene,001,Molecular & Cellular Biology,"Gibbs,Karine A.",0,4,0,0,0,0,0,4
114819,MCB 381A,Microbial Development,001,Molecular & Cellular Biology,"Losick,Richard M.",0,6,0,0,0,0,0,6
115358,MCB 396A,Regulation of Mitosis,001,Molecular & Cellular Biology,"Murray,Andrew W.",0,6,0,0,0,0,0,6
110424,MCB 60,Cell Bio Molecular Med,001,Molecular & Cellular Biology,"Schier,Alexander F",160,0,0,0,0,0,1,161
110450,MCB 63,Biochem & Molecular Medicine,001,Molecular & Cellular Biology,"Viel,Alain",31,0,1,0,0,0,0,32
117711,MCB 80,Neurobiology of Behavior,001,Molecular & Cellular Biology,"Sanes,Joshua R.",152,2,0,0,1,0,0,155
159708,MCB 81,Fundamentals of Neuroscience,001,Molecular & Cellular Biology,"Cox,David Daniel",19,0,0,0,0,0,0,19
122529,MCB 91,Introduction to Research,001,Molecular & Cellular Biology,"Samuels,Martin A.",13,0,0,0,0,0,0,13
122530,MCB 99A,Lab Research for Honors Thesis,001,Molecular & Cellular Biology,"Samuels,Martin A.",12,0,0,0,0,0,0,12
120066,MED-SCI 250AB,Human Functional Anatomy,001,Medical Sciences,"Gehrke,Lee",0,2,0,0,0,0,0,2
127507,MED-SCI 300QC,Conduct of Science,001,Medical Sciences,"Kucherlapati,Raju",0,146,0,0,0,0,0,146
109073,MED-SCI 302QC,Conduct of Science Refresher,001,Medical Sciences,"Kucherlapati,Raju",0,112,0,0,0,0,0,112
109421,MED-SCI 303,Cancer Genomics,001,Medical Sciences,"Beroukhim,Rameen",0,2,0,0,0,0,0,2
156846,MED-SCI 304,Methds Single-Cell RNA-seq Anl,001,Medical Sciences,"Kharchenko,Peter",0,1,0,0,0,0,0,1
160950,MED-SCI 315,Using RNA sequencing,001,Medical Sciences,"MacArthur,Daniel",0,1,0,0,0,0,0,1
160161,MEDLATIN 107,William of Tyre Crusader Hist,1,"Classics, The","Yolles,Julian Jay Theodore",1,1,0,0,0,0,0,2
118135,MEDVLSTD 107,Authority and Invention,001,Medieval Studies,"Smith,Christine",3,0,0,0,0,0,0,3
123301,MEDVLSTD 300HFA,Medieval Stud Interdisciplinar,001,Medieval Studies,"Watson,Nicholas James",0,0,1,0,0,0,0,1
156454,MICROBI 214,Bacterial Pathogenesis,001,Medical Sciences,"Goldberg,Marcia",0,7,0,0,0,0,0,7
112844,MICROBI 305,Molec Det of Intracell Bact Pa,001,Medical Sciences,"Higgins,Darren",0,1,0,0,0,0,0,1
112851,MICROBI 308,Bacterial/ Host Interactions,001,Medical Sciences,"Kasper,Dennis",0,3,0,0,0,0,0,3
114635,MICROBI 313,T-Lymphocyte Responses,001,Medical Sciences,"Starnbach,Michael",0,3,0,0,0,0,0,3
110558,MICROBI 318,"RNA Structure, RNA Viruses",001,Medical Sciences,"Gehrke,Lee",0,2,0,0,0,0,0,2
160765,MICROBI 319,Molecular pathogenesis,001,Medical Sciences,"Dvorin,Jeffrey D.",0,1,0,0,0,0,0,1
120012,MICROBI 325,Signal Transduction,001,Medical Sciences,"Snapper,Scott",0,1,0,0,0,0,0,1
124203,MICROBI 326,Bio and virulence of enteric,001,Medical Sciences,"Waldor,Matthew K",0,1,0,0,0,0,0,1
131596,MICROBI 328,Molecular Bio of Epstein Barr,001,Medical Sciences,"Kieff,Elliott",0,1,0,0,0,0,0,1
120013,MICROBI 329,The Regulation of Gene,001,Medical Sciences,"Dove,Simon",0,3,0,0,0,0,0,3
119613,MICROBI 330,Bacterial Chromosome Dynamics,001,Medical Sciences,"Rudner,David",0,1,0,0,0,0,0,1
125575,MICROBI 332,Gene Regulation of Prokaryotes,001,Medical Sciences,"Hochschild,Ann",0,2,0,0,0,0,0,2
160769,MICROBI 338,Engineering immunity,001,Medical Sciences,"Balazs,Alejandro Benjamin",0,1,0,0,0,0,0,1
123169,MICROBI 339,Bacterial Cell Division,001,Medical Sciences,"Bernhardt,Thomas G.",0,6,0,0,0,0,0,6
120184,MICROBI 343,Chemical Biology,001,Medical Sciences,"Walker,Suzanne",0,2,0,0,0,0,0,2
122999,MICROBI 347,Chem Gen Approach to Bac Path,001,Medical Sciences,"Hung,Deborah",0,1,0,0,0,0,0,1
125399,MICROBI 348,Toll-like Rcptrs Innate Immuni,001,Medical Sciences,"Kagan,Jonathan C.",0,5,0,0,0,0,0,5
128186,MICROBI 350,Regulation of T-cell Mediated,001,Medical Sciences,"Sharpe,Arlene",0,2,0,0,0,0,0,2
128190,MICROBI 351,Viral Pathogenic,001,Medical Sciences,"Howley,Peter M.",0,1,0,0,0,0,0,1
109092,MICROBI 353,Cancer immunotherapy develop,001,Medical Sciences,"Goldberg,Michael",0,1,0,0,0,0,0,1
110947,MOD-HEB 120A,Intermediate Modern Hebrew I,1,Near Eastern Languages & Civ,"Aharony,Irit",5,1,0,1,0,0,0,7
119630,MOD-HEB 130A,Advanced Modern Hebrew I,001,Near Eastern Languages & Civ,"Aharony,Irit",2,1,0,0,0,0,0,3
127670,MOD-HEB 241R,Adv Seminar in Modern Hebrew,001,Near Eastern Languages & Civ,"Aharony,Irit",2,1,0,0,0,0,0,3
114218,MOD-HEB BA,Elementary Modern Hebrew,001,Near Eastern Languages & Civ,"Aharony,Irit",9,1,0,0,0,0,0,10
112571,MODGRK 124,Greek World Literature,1,"Classics, The","Roilos,Panagiotis",1,1,1,0,0,0,0,3
159840,MODGRK AA,Elementary Modern Greek,001,"Classics, The","Rapti,Vassiliki",0,0,0,1,0,0,0,1
159840,MODGRK AA,Elementary Modern Greek,1,"Classics, The","Rapti,Vassiliki",9,0,0,0,0,0,0,9
160451,MODGRK AC,Grammar & Reading for Heritage,1,"Classics, The","Rapti,Vassiliki",0,1,0,2,0,0,0,3
159842,MODGRK BA,Intermediate Modern Greek,001,"Classics, The","Rapti,Vassiliki",0,0,1,0,0,0,0,1
159842,MODGRK BA,Intermediate Modern Greek,1,"Classics, The","Rapti,Vassiliki",2,0,1,0,0,0,0,3
117327,MODMDEST 200A,Approaches Middle East Studies,001,Near Eastern Languages & Civ,"Granara,William",0,12,0,0,0,0,0,12
160403,MODMDEST 315,Read & Res: Reading al-Manar,001,Near Eastern Languages & Civ,"Zeghal,Malika",0,5,0,0,0,0,0,5
117090,MONGOLN 120A,Intermediate Written Mongolian,001,East Asian Langs & Civ,"Elliott,Mark C.",0,1,0,0,0,0,0,1
107426,MUSIC 105R,"Fund of Improv & Comp, Dance",001,Music,"Johnson,Jill",8,0,0,1,0,0,0,9
110112,MUSIC 10A,Harvard-Radcliffe Orchestra,001,Music,"Cortese,Federico",53,0,0,0,0,0,1,54
126275,MUSIC 127R,Advanced Conducting,001,Music,"Cortese,Federico",5,1,0,0,0,0,0,6
110113,MUSIC 12A,The Harvard Dance Project,001,Music,"Johnson,Jill",10,0,0,1,0,0,0,11
138072,MUSIC 142R,Foundations of Modern Jazz,001,Music,"Terry,Yosvany",20,0,0,1,0,0,0,21
110114,MUSIC 14A,Harvard-Radcliffe Collegium,001,Music,"Clark,Andrew G",23,0,0,0,0,0,0,23
114188,MUSIC 150A,Theory IIa,001,Music,"Friedman,Andrew Moses",16,0,0,0,0,0,0,16
121992,MUSIC 155,Modal Counterpoint,001,Music,"Hasty,Christopher",7,1,0,0,0,0,0,8
110115,MUSIC 15A,Harvard Glee Club,001,Music,"Clark,Andrew G",23,0,0,0,0,0,0,23
119811,MUSIC 160R,Composition: Proseminar,001,Music,"Beaudoin,Richard",11,0,0,0,0,0,0,11
118185,MUSIC 167,Intro to Electroacoustic Music,001,Music,"Tutschku,Hans",8,2,0,0,0,0,0,10
110128,MUSIC 16A,Radcliffe Choral Society,001,Music,"Clark,Andrew G",16,0,0,0,0,0,0,16
108419,MUSIC 181R,Performance and Interpretation,001,Music,"van Orden,Kate",5,2,1,0,0,0,0,8
153042,MUSIC 189R,Chamber Music Performance,001,Music,"Bodner,Jessica E.",29,0,0,0,0,0,0,29
156503,MUSIC 189RS,Chamber Music Performance,001,Music,"Bodner,Jessica E.",8,0,0,0,0,0,0,8
110638,MUSIC 190R,Topics in World Music,001,Music,"Wolf,Richard Kent",2,0,0,1,0,0,0,3
111726,MUSIC 191R,Topics in Med. & Renaissance,001,Music,"Clark,Suzannah",2,2,1,0,0,0,0,5
118078,MUSIC 201B,Crnt Methods in Ethnomusicolog,001,Music,"Monson,Ingrid",0,7,1,0,0,0,0,8
111282,MUSIC 207R,Ethnomusicology: Seminar,001,Music,"Wolf,Richard Kent",0,2,1,1,0,0,0,4
108992,MUSIC 208RS,Ethnomusicology: Seminar,001,Music,"Monson,Ingrid",0,5,0,0,0,0,0,5
140824,MUSIC 214R,Renaissance: Seminar,001,Music,"van Orden,Kate",1,6,0,0,0,0,0,7
124044,MUSIC 221R,Current Issues in Music Theory,001,Music,"Rehding,Alexander",1,10,1,0,0,0,0,12
110077,MUSIC 230RS,Topics in Music Theory,001,Music,"Hasty,Christopher",1,9,0,0,0,0,0,10
125863,MUSIC 250HFA,Colloq. on Teaching Pedagogy,001,Music,"Revuluri,Sindhumathi",0,8,0,0,0,0,0,8
113931,MUSIC 262R,Composition: Seminar,001,Music,"Czernowin,Chaya",0,6,0,0,0,0,0,6
111123,MUSIC 264R,Electronic Music Composition,001,Music,"Tutschku,Hans",6,5,0,0,0,0,0,11
156122,MUSIC 266R,Creative Music Seminar,001,Music,"Iyer,Vijay",11,1,0,0,0,0,0,12
156365,MUSIC 280R,Theorizing Improvisation,001,Music,"Iyer,Vijay",2,5,0,1,0,0,0,8
160568,MUSIC 296,Global Pop Music,001,Music,"Revuluri,Sindhumathi",0,6,0,0,0,0,0,6
111710,MUSIC 300,Reading & Research,006,Music,"Czernowin,Chaya",0,1,0,0,0,0,0,1
111710,MUSIC 300,Reading & Research,009,Music,"Iyer,Vijay",0,1,0,0,0,0,0,1
111023,MUSIC 310,Doctoral Dissertations,001,Music,"Abbate,Carolyn",0,0,0,0,0,0,0,0
111023,MUSIC 310,Doctoral Dissertations,002,Music,"Clark,Suzannah",0,2,0,0,0,0,0,2
111023,MUSIC 310,Doctoral Dissertations,003,Music,"Czernowin,Chaya",0,5,0,0,0,0,0,5
111023,MUSIC 310,Doctoral Dissertations,007,Music,"Kelly,Thomas Forrest",0,1,0,0,0,0,0,1
111023,MUSIC 310,Doctoral Dissertations,008,Music,"Monson,Ingrid",0,1,0,0,0,0,0,1
111023,MUSIC 310,Doctoral Dissertations,009,Music,"Oja,Carol J.",0,5,0,0,0,0,0,5
111023,MUSIC 310,Doctoral Dissertations,013,Music,"Shreffler,Anne C.",0,1,0,0,0,0,0,1
111023,MUSIC 310,Doctoral Dissertations,014,Music,"Tutschku,Hans",0,4,0,0,0,0,0,4
111023,MUSIC 310,Doctoral Dissertations,016,Music,"Wolf,Richard Kent",0,2,0,0,0,0,0,2
111353,MUSIC 4,Introduction to Composition,001,Music,"Netzer,Osnat",11,0,0,0,0,0,0,11
125212,MUSIC 51A,Theory Ia,001,Music,"Beaudoin,Richard",54,0,0,0,0,0,0,54
110629,MUSIC 91R,Sprvsd.. Reading and Res.,001,Music,"Revuluri,Sindhumathi",3,0,0,0,0,0,0,3
125867,MUSIC 97B,Music History & Repertory,001,Music,"Shreffler,Anne C.",12,1,0,0,0,0,0,13
110987,MUSIC 99R,Tutorial - Senior Year,001,Music,"Revuluri,Sindhumathi",8,0,0,0,0,0,0,8
112235,MUSIC BHFA,Tonal Writng & Analysis,001,Music,"Netzer,Osnat",0,12,0,0,0,0,0,12
112221,NEC 390,Doctoral Dissertations,007,Near Eastern Languages & Civ,"Machinist,Peter B",0,4,0,0,0,0,0,4
112221,NEC 390,Doctoral Dissertations,011,Near Eastern Languages & Civ,"Steinkeller,Piotr",0,1,0,0,0,0,0,1
110258,NEC 91R,Supervised Reading/Research,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",1,0,0,0,0,0,0,1
118983,NEC 99A,Tutorial - Senior Year,001,Near Eastern Languages & Civ,"Barjamovic,Gojko",3,0,0,0,0,0,0,3
118665,NEP 101A,Introductory Nepali,001,South Asian Studies,"Witzel,Michael",1,0,0,1,0,0,0,2
126706,NEP 104A,Readings in Modern Nepali Lit,001,South Asian Studies,"Witzel,Michael",0,1,0,0,0,0,0,1
126360,NEUROBIO 101,Neurobio 101 for Sectioning,001,Neuroscience,,0,0,0,0,0,0,0,0
113003,NEUROBIO 101A,Novel Therapeutics in the CNS,001,Neuroscience,"Dubreuil,Catherine",8,0,0,0,0,0,0,8
109592,NEUROBIO 104A,Neurobiology of Drug Addiction,001,Neuroscience,"Gutlerner,Johanna",9,0,0,0,0,0,0,9
156051,NEUROBIO 105A,Fund. Comp. Neuroscience,001,Neuroscience,"Mathis,Alexander Thomas",12,0,0,0,0,0,0,12
159700,NEUROBIO 106A,Human Cognition: Neural Code,001,Neuroscience,"Patel,Shaun R.",11,0,0,0,0,0,0,11
159702,NEUROBIO 107A,Touch Encodes the World,001,Neuroscience,"Zimmerman,Amanda",12,0,0,0,0,0,0,12
160750,NEUROBIO 130,Visual Recognition,001,Neuroscience,"Kreiman,Gabriel",3,0,0,0,0,0,0,3
117726,NEUROBIO 200,Neurobiology,001,Medical Sciences,"Assad,John A.",0,13,0,0,0,0,0,13
111276,NEUROBIO 220,Cellular Neurophysiology,001,Medical Sciences,"Bean,Bruce",0,20,0,0,0,0,0,20
107755,NEUROBIO 230,Visual Recognition,001,Medical Sciences,"Kreiman,Gabriel",3,5,0,0,0,0,0,8
127719,NEUROBIO 305QC,Biochem & Biol of Neuro Dis,001,Medical Sciences,"Wolfe,Michael S.",0,0,0,0,0,0,0,0
121804,NEUROBIO 306,Neuro-vascular interactions,001,Medical Sciences,"Gu,Chenghua",0,2,0,0,0,0,0,2
107877,NEUROBIO 306QC,Quantitative Methods for Biol,001,Medical Sciences,"Springer,Michael",0,18,0,0,0,0,0,18
108356,NEUROBIO 307,Architecture and plasticity,001,Medical Sciences,"Kaeser,Pascal",0,3,0,0,0,0,0,3
120846,NEUROBIO 310,Neural Coding Chemosens Stimul,001,Medical Sciences,"Wilson,Rachel",0,7,0,0,0,0,0,7
121007,NEUROBIO 311,Synapse Formation:Vert Nerv Sy,001,Medical Sciences,"Sanes,Joshua R.",0,1,0,0,0,0,0,1
110615,NEUROBIO 315,Molecular mechanisms of,001,Medical Sciences,"Segal,Rosalind A",0,2,0,0,0,0,0,2
110230,NEUROBIO 316,Sensory Neurons Mediate Touch,001,Medical Sciences,"Ginty,David D",0,3,0,0,0,0,0,3
118840,NEUROBIO 317,Molecular genetic dissection,001,Medical Sciences,"Goodrich,Lisa V",0,2,0,0,0,0,0,2
110232,NEUROBIO 317L,Identification of pre-markers,001,Medical Sciences,,0,1,0,0,0,0,0,1
123216,NEUROBIO 318,Cerebral Cortical Development,001,Medical Sciences,"Walsh,Christopher A",0,5,0,0,0,0,0,5
156718,NEUROBIO 318L,Neurobio of Motivational State,001,Medical Sciences,"Crickmore,Michael",0,1,0,0,0,0,0,1
112119,NEUROBIO 319,Neur Control of Cell Grwth & D,001,Medical Sciences,"Greenberg,Michael E.",0,7,0,0,0,0,0,7
110233,NEUROBIO 319L,Behavrl Diversity in Fruit Fly,001,Medical Sciences,"de Bivort,Benjamin Lovegren",0,1,0,0,0,0,0,1
109095,NEUROBIO 320L,Neural Circuits Underlying Cog,001,Medical Sciences,"Harvey,Christopher D",0,5,0,0,0,0,0,5
109096,NEUROBIO 321L,Human Neurophysiology,001,Medical Sciences,"Cash,Sydney S.",0,1,0,0,0,0,0,1
114637,NEUROBIO 322,Axon Guidance and Regeneration,001,Medical Sciences,"He,Zhigang",0,1,0,0,0,0,0,1
118839,NEUROBIO 323,Synaptic Plasticity,001,Medical Sciences,"Engert,Florian",0,1,0,0,0,0,0,1
111229,NEUROBIO 325,Synaptic Transmissions,001,Medical Sciences,"Regehr,Wade G.",0,2,0,0,0,0,0,2
116607,NEUROBIO 327,Rotations in Neurosciences,001,Medical Sciences,"Segal,Rosalind A",0,13,0,0,0,0,0,13
109330,NEUROBIO 327R,Lab Rotations in Neurosciences,001,Medical Sciences,"Segal,Rosalind A",0,13,0,0,0,0,0,13
124384,NEUROBIO 329,Molecular Mech Neurodegenerati,001,Medical Sciences,"Selkoe,Dennis J.",0,1,0,0,0,0,0,1
109254,NEUROBIO 329L,Genetic & Neural Basis of Slee,001,Medical Sciences,"Rogulja,Dragana",0,4,0,0,0,0,0,4
115975,NEUROBIO 330,Gene Exprssn Brain & Motiv Beh,001,Medical Sciences,"Carlezon,William A.",0,1,0,0,0,0,0,1
109256,NEUROBIO 331L,Cortical Nets,001,Medical Sciences,"Andermann,Mark Lawrence",0,2,1,0,0,0,0,3
109257,NEUROBIO 332L,Bio & Comput Underpin Visual P,001,Medical Sciences,"Cox,David Daniel",0,2,0,0,0,0,0,2
156902,NEUROBIO 335L,Molec Mech Underly Neural Circ,001,Medical Sciences,"Pecot,Matthew Yasuo",0,2,0,0,0,0,0,2
156926,NEUROBIO 336L,Synapse form mammalian brain,001,Medical Sciences,"Umemori,Hisashi",0,1,0,0,0,0,0,1
116539,NEUROBIO 338,Neural Circuitry of Primate,001,Medical Sciences,"Born,Richard T.",0,1,0,0,0,0,0,1
