Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
145022,IMMUN 345,Pre-B Cell-fate & Antigen Rece,001,Medical Sciences,"Pillai,Shiv S.",0,1,0,0,0,0,0,1
131316,IMMUN 346,Antigen in Lymph Nodes,001,Medical Sciences,"Carroll,Michael C",0,1,0,0,0,0,0,1
161335,IMMUN 347,Lymphocyte Development,001,Medical Sciences,"Wesemann,Duane R",0,1,0,0,0,0,0,1
131343,IMMUN 350,Regulation of Autoimmune T Cel,001,Medical Sciences,"Kuchroo,Vijay Kumar",0,2,0,0,0,0,0,2
144582,IMMUN 351,Glycosylation & Adaptive Immun,001,Medical Sciences,"Dimitroff,Charles J.",0,2,0,0,0,0,0,2
144750,IMMUN 353,Innate and Adaptive Immune,001,Medical Sciences,"Altfeld,Marcus",0,1,0,0,0,0,0,1
146705,IMMUN 354,Transplantation Biology,001,Medical Sciences,"Sachs,David H.",0,1,0,0,0,0,0,1
131559,IMMUN 362,Chemokine and Lipd,001,Medical Sciences,"Luster,Andrew David",0,1,0,0,0,0,0,1
131766,IMMUN 364,"T-cell Diff, Tol, & Auto",001,Medical Sciences,"Mathis,Diane J.",0,4,0,0,0,0,0,4
131552,IMMUN 368,RNA Granules,001,Medical Sciences,"Anderson,Paul Joseph",0,1,0,0,0,0,0,1
131566,IMMUN 378,T cell Bio and Cancer Immunolo,001,Medical Sciences,"Wucherpfennig,Kai",0,2,0,0,0,0,0,2
161338,IMMUN 381,Immune Responses Against HIV,001,Medical Sciences,"Kwon,Douglas",0,3,0,0,0,0,0,3
161316,IMMUN 383,Signal Transduction,001,Medical Sciences,"Snapper,Scott",0,1,0,0,0,0,0,1
148326,IMMUN 390,The Role of NK Cells in Tissue,001,Medical Sciences,"Alter,Galit",0,1,0,0,0,0,0,1
148193,IMMUN 392,Dend Cells & Init of Immune Re,001,Medical Sciences,"Hacohen,Nir",0,3,0,0,0,0,0,3
148194,IMMUN 394,Cytotoxic Lymphocytes,001,Medical Sciences,"Moody,D. Branch",0,1,0,0,0,0,0,1
110330,IRANIAN 282A,Ancient Iran Relig-Zoroastrian,001,Near Eastern Languages & Civ,"Russell,James R.",1,0,0,3,0,0,0,4
119063,IRISH 133R,Intermediate Modern Irish,001,Celtic Languages & Literatures,"Sumner,Natasha",2,1,0,0,0,0,0,3
117752,IRISH 201R,Continuing Old Irish,001,Celtic Languages & Literatures,"O Cathasaigh,Tomas",0,5,0,0,0,0,0,5
107884,ISLAMCIV 100,Reading Research Islamic Study,001,Near Eastern Languages & Civ,"Asani,Ali S.",0,1,0,0,0,0,0,1
160949,ISLAMCIV 158,Approaching the Qur'an,001,Near Eastern Languages & Civ,"Graham,William A.",3,3,1,0,0,0,0,7
156321,ISLAMCIV 211,Jurisprudence of SCC of Egypt,001,Near Eastern Languages & Civ,"Johansen,Baber",0,1,0,0,0,0,0,1
156320,ISLAMCIV 213,Human Nature in Islam,001,Near Eastern Languages & Civ,"Johansen,Baber",0,1,0,0,0,0,0,1
161242,ITAL 119,Gender and Italian Cinema,001,Romance Languages & Lit,"Muri-Rosenthal,Adam",16,0,0,0,0,0,0,16
161265,ITAL 129,Italy 2.0: Culture as a Source,001,Romance Languages & Lit,"Sacco,Pierluigi",1,1,0,0,0,0,0,2
108771,ITAL 141,Renaissance Epic,001,Romance Languages & Lit,"Erspamer,Francesco",2,2,0,0,0,0,0,4
160682,ITAL 172,Made In Italy: Italian Fashion,001,Romance Languages & Lit,"Lolla,Maria Grazia",3,0,0,0,1,0,0,4
161258,ITAL 184,Storytelling and The City,001,Romance Languages & Lit,"Sacco,Pierluigi",0,0,0,0,0,0,0,0
123829,ITAL 201R,Italian Studies Colloquium,001,Romance Languages & Lit,"Erspamer,Francesco",0,3,0,0,0,0,0,3
128266,ITAL 30,Upper-Level Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",4,1,0,1,0,0,0,6
116233,ITAL 40,Adv Oral Expression & Perform,001,Romance Languages & Lit,"DiFabio,Elvira G.",3,1,0,0,0,0,0,4
127889,ITAL 50,Adv Written Expression,001,Romance Languages & Lit,"DiFabio,Elvira G.",3,0,0,0,0,0,0,3
111393,ITAL 91R,Supervised Reading and Researc,001,Romance Languages & Lit,"DiFabio,Elvira G.",1,0,0,0,0,0,0,1
113814,ITAL AA,Beginning Italian I,001,Romance Languages & Lit,"DiFabio,Elvira G.",11,1,0,0,1,0,0,13
125061,ITAL AB,Beginning Italian II,001,Romance Languages & Lit,"DiFabio,Elvira G.",11,0,0,2,0,0,0,13
125061,ITAL AB,Beginning Italian II,002,Romance Languages & Lit,"DiFabio,Elvira G.",9,0,0,0,0,0,0,9
125061,ITAL AB,Beginning Italian II,003,Romance Languages & Lit,"DiFabio,Elvira G.",10,0,0,0,0,0,0,10
112340,ITAL ACD,Intensive Beginning Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",3,4,0,0,0,0,0,7
113582,ITAL AX,Reading Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",1,1,0,0,0,0,0,2
128265,ITAL C,Intermediate Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",4,0,0,0,0,0,0,4
111790,JAPAN 106B,Kambun,001,East Asian Langs & Civ,"Kawai,Sachiko",0,5,0,0,0,0,0,5
159596,JAPAN 120B,Intermediate Japanese I,001,East Asian Langs & Civ,"Yagi,Miki",6,4,0,2,0,0,0,12
159596,JAPAN 120B,Intermediate Japanese I,002,East Asian Langs & Civ,"Yagi,Miki",5,0,0,0,0,0,0,5
159596,JAPAN 120B,Intermediate Japanese I,003,East Asian Langs & Civ,"Yagi,Miki",3,2,0,0,0,0,0,5
119964,JAPAN 130B,Intermediate Japanese II,001,East Asian Langs & Civ,"Maekawa,Wakana",7,7,0,0,0,0,0,14
119964,JAPAN 130B,Intermediate Japanese II,002,East Asian Langs & Civ,"Maekawa,Wakana",3,0,0,0,0,0,0,3
123963,JAPAN 140B,Advanced Modern Japanese,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",2,2,1,0,0,0,0,5
123963,JAPAN 140B,Advanced Modern Japanese,002,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",0,3,1,0,0,0,0,4
127974,JAPAN 150B,Reads & Discus Jpn Soc Sci,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",4,0,0,2,0,0,0,6
124650,JAPAN 210B,Reading Academic Japanese,001,East Asian Langs & Civ,"Jacobsen,Wesley Mark",0,4,0,0,0,0,0,4
114061,JAPAN 300,Reading and Research,002,East Asian Langs & Civ,"Cranston,Edwin A.",0,1,0,0,0,0,0,1
114061,JAPAN 300,Reading and Research,003,East Asian Langs & Civ,"Kuriyama,Shigehisa",0,1,0,0,0,0,0,1
124258,JAPAN BB,Elementary Japanese,001,East Asian Langs & Civ,"Shingu,Ikue",10,1,0,3,0,0,0,14
124258,JAPAN BB,Elementary Japanese,002,East Asian Langs & Civ,"Shingu,Ikue",15,2,0,1,0,0,0,18
124258,JAPAN BB,Elementary Japanese,003,East Asian Langs & Civ,"Shingu,Ikue",12,1,0,2,0,0,0,15
119697,JAPNHIST 115,Relig & Soc in Edo & Mejii Jpn,001,East Asian Langs & Civ,"Hardacre,Helen",5,2,0,0,0,0,0,7
160511,JAPNHIST 121,Comparative History of Women,01,East Asian Langs & Civ,"Kawai,Sachiko",3,1,0,0,0,0,0,4
120323,JAPNHIST 126,Shinto: Conference Course,001,East Asian Langs & Civ,"Hardacre,Helen",1,1,0,0,0,0,0,2
126630,JAPNHIST 271R,Rsch in Early Modern Japanese,001,East Asian Langs & Civ,"Howell,David L",0,4,0,0,0,0,0,4
125615,JAPNLIT 162,"Girl Culture, Media, and Japan",001,East Asian Langs & Civ,"Yoda,Tomiko",8,3,1,0,0,0,0,12
124081,JAPNLIT 233R,Nara and Heian Court Lit.,001,East Asian Langs & Civ,"Cranston,Edwin A.",0,2,0,0,0,0,0,2
160240,JAPNLIT 234,Heike monogatari,001,East Asian Langs & Civ,"Cranston,Edwin A.",0,2,0,0,0,0,0,2
126924,JAPNLIT 271,Topics in Gender and Cult in,00`,East Asian Langs & Civ,"Yoda,Tomiko",1,6,0,0,1,0,0,8
160491,JEWISHST 157,The Binding of Isaac,001,Near Eastern Languages & Civ,"Stern,David",3,1,0,0,0,0,0,4
126059,JEWISHST 170,Job and Problem of Suffering,001,Near Eastern Languages & Civ,"Coogan,Michael David",1,0,0,0,0,0,0,1
161197,JEWISHST 299,Spec Topics in Jewish Studies,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",0,1,0,0,0,0,0,1
110821,JEWISHST 300,Research in Jewish Studies,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",0,1,0,1,0,0,0,2
110821,JEWISHST 300,Research in Jewish Studies,002,Near Eastern Languages & Civ,"Harris,Jay M.",0,1,0,0,0,0,0,1
124043,KOREAN 120B,Intermediate Korean,001,East Asian Langs & Civ,"Lee,Joungmok",7,0,0,1,0,0,0,8
124043,KOREAN 120B,Intermediate Korean,003,East Asian Langs & Civ,"Lee,Joungmok",1,0,0,0,0,0,0,1
161278,KOREAN 123XB,Int. Korean for Adv. Beg.,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",2,0,0,1,0,0,0,3
111846,KOREAN 130B,Pre-advanced Korean,001,East Asian Langs & Civ,"Jung,Heeyeong",8,0,0,2,0,0,0,10
112139,KOREAN 140B,Advanced Korean,001,East Asian Langs & Civ,"Lee,Joungmok",0,3,0,0,0,0,0,3
115518,KOREAN 150B,Readings in Cultural Studies,001,East Asian Langs & Civ,"Jung,Heeyeong",2,0,0,0,0,0,0,2
123021,KOREAN 300,Reading and Research,003,East Asian Langs & Civ,"Park,Si Nae",0,2,0,0,0,0,0,2
124240,KOREAN BB,Elementary Korean,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",18,1,0,5,0,0,0,24
117551,KORHIST 240R,Premodern Korean History,01,East Asian Langs & Civ,"Kim,Sun Joo",0,2,0,0,0,0,0,2
127821,KORHIST 261,Readings in Modern Korean Hist,001,East Asian Langs & Civ,"Eckert,Carter J.",0,3,0,0,0,0,0,3
156592,KORLIT 110,Korean Lit Texts 9th C - 20th,001,East Asian Langs & Civ,"Park,Si Nae",0,3,0,0,0,0,0,3
156593,KORLIT 211,Korea through Ideologies of,001,East Asian Langs & Civ,"Park,Si Nae",0,3,0,0,0,0,0,3
116263,LAT-STD 70,Modernity Culture Politics in,001,Romance Languages & Lit,"Siskind,Mariano",32,0,0,1,0,0,0,33
120309,LATIN 106B,Virgil: <i>Aeneid</i>,1,"Classics, The","Tarrant,R.J.",18,0,0,0,0,0,0,18
121749,LATIN 112B,History of Latin Literature II,001,"Classics, The","Yolles,Julian Jay Theodore",2,0,0,0,0,0,0,2
110614,LATIN 117,Livy,1,"Classics, The","Renberg,Gil H",2,2,0,0,0,0,0,4
126342,LATIN 132,Ciceronian Oratory,1,"Classics, The","Hudson,Jared M",4,3,0,0,0,0,0,7
111253,LATIN AB,Beginning Latin,001,"Classics, The","Livingston,Ivy",12,0,0,0,0,0,0,12
111253,LATIN AB,Beginning Latin,002,"Classics, The","Livingston,Ivy",10,3,0,0,0,0,0,13
111253,LATIN AB,Beginning Latin,003,"Classics, The","Livingston,Ivy",2,0,0,1,0,0,0,3
111697,LATIN BB,Latin Poetry (Classical),001,"Classics, The","Livingston,Ivy",12,1,0,0,0,0,0,13
121187,LATIN BBM,Latin Poetry Antiq. & Medieval,001,"Classics, The","Ziolkowski,Jan M.",4,0,0,0,0,0,0,4
114908,LATIN K,Adv. Latin Prose Composition,1,"Classics, The","Hudson,Jared M",4,4,0,1,0,0,0,9
119061,LIFESCI 100,Exper Research in Life Sci,001,Life Sciences,"Viel,Alain",20,0,0,0,0,0,0,20
127010,LIFESCI 120,Global Health Threats,001,Life Sciences,"Losick,Richard M.",6,0,0,0,0,0,0,6
121191,LIFESCI 1B,Intro to Life Sciences II,001,Life Sciences,"Berry,Andrew",396,1,0,1,0,0,0,398
159707,LIFESCI 50B,Integrated Science,001,Life Sciences,"Murray,Andrew W.",20,0,0,0,0,0,0,20
117788,LING 106,Knowledge of Meaning,001,Linguistics,"Pires de Oliveira,Roberta",11,1,0,0,0,0,0,12
112099,LING 118,Historical & Comparative Ling,001,Linguistics,"Jasanoff,Jay H.",1,14,0,0,0,1,0,16
156739,LING 160,Psychology of Language,001,Linguistics,"Chierchia,Gennaro",9,0,0,1,0,0,0,10
113738,LING 173,Linguistic Issues in Japanese,001,Linguistics,"Jacobsen,Wesley Mark",3,1,0,0,0,0,0,4
114737,LING 204R,Topics in Syntax,001,Linguistics,"Tsai,Cheng-yu",1,3,0,0,0,0,0,4
123099,LING 212,Syntactic Theory II,001,Linguistics,"Huang,C.-T. James",0,5,0,0,0,0,0,5
107809,LING 215,Phonological Theory II,001,Linguistics,"Ryan,Kevin",0,6,0,0,0,0,0,6
117103,LING 216,Semantic Theory II,001,Linguistics,"Pires de Oliveira,Roberta",1,4,0,0,0,0,0,5
107469,LING 221R,Workshop in Indo-European,001,Linguistics,"Rau,Jeremy",0,3,0,0,0,0,0,3
138303,LING 241R,Practicum in Linguistics,001,Linguistics,"Jasanoff,Jay H.",0,7,0,0,0,0,0,7
122524,LING 251,Adv Read in Church Slavonic Te,001,Linguistics,"Flier,Michael S.",0,3,0,0,0,0,0,3
119132,LING 300,Direction of Doctoral Disserta,001,Linguistics,"Huang,C.-T. James",0,2,0,0,0,0,0,2
119132,LING 300,Direction of Doctoral Disserta,006,Linguistics,"Chierchia,Gennaro",0,1,0,0,0,0,0,1
122514,LING 83,"Language, Structure, Cognition",001,Linguistics,"Davidson,Kathryn",54,0,0,0,0,0,0,54
109372,LING 91R,Supervised Reading and Researc,001,Linguistics,"Ryan,Kevin",0,0,0,0,0,0,0,0
111002,LING 97R,Group Tutorial - Sophomore Yea,001,Linguistics,"Ryan,Kevin",9,0,0,0,0,0,0,9
120862,LING 98B,Tutorial - Junior Year,001,Linguistics,"Ryan,Kevin",2,0,0,0,0,0,0,2
124754,LING 99B,Tutorial - Senior Year,001,Linguistics,"Ryan,Kevin",8,0,0,0,0,0,0,8
122943,MATH 101,"Sets, Groups and Topology",001,Mathematics,"Taubes,Cliff",32,0,0,1,0,0,0,33
126610,MATH 110,Vector Space Methods for,001,Mathematics,"Bamberg,Paul",5,0,0,0,1,0,0,6
109817,MATH 112,Introductory Real Analysis,001,Mathematics,"Collins,Tristan Clifford",21,1,0,2,0,2,0,26
113608,MATH 113,Analysis I,001,Mathematics,"Yau,Horng-Tzer",28,0,0,0,1,0,0,29
111065,MATH 115,Methods of Analysis,001,Mathematics,"Haghighat,Babak",7,0,0,0,0,0,0,7
118429,MATH 118R,Dynamical Systems,001,Mathematics,"Haiden,Fabian",3,1,0,0,0,0,0,4
116503,MATH 123,Algebra II,001,Mathematics,"Shankar,Arul",24,1,0,0,0,0,0,25
115734,MATH 129,Number Fields,001,Mathematics,"Mazur,Barry C.",11,0,0,0,0,0,0,11
123211,MATH 130,Classical Geometry,001,Mathematics,"Peterson,Eric",9,0,0,0,0,0,0,9
123212,MATH 132,Topology II: Smooth Manifolds,001,Mathematics,"Hopkins,Michael J.",17,0,0,2,0,0,0,19
116452,MATH 137,Algebraic Geometry,001,Mathematics,"Harris,Joseph D.",28,2,0,1,0,0,0,31
125079,MATH 144,Model Theory,001,Mathematics,"Boney,William",2,1,0,0,0,0,0,3
113811,MATH 154,Probability Theory,001,Mathematics,"Lurie,Jacob Alexander",12,1,0,0,2,0,0,15
116196,MATH 155R,Combinatorics: Designs and Gro,001,Mathematics,"Elkies,Noam D.",4,1,0,0,0,0,0,5
156000,MATH 156,Math Fndatns Statisticl Softwa,1,Mathematics,"Bamberg,Paul",5,0,0,0,0,0,0,5
159934,MATH 157,Mathematics in the World,001,Mathematics,"Harris,Joseph D.",27,0,0,0,0,0,0,27
110596,MATH 19A,Modeling/Differential Equation,001,Mathematics,"Cain,John W",8,0,0,0,0,0,0,8
122219,MATH 19B,"Linear Algebra, Probabilty, St",001,Mathematics,"Belanger-Rioux,Rosalie",7,2,0,0,0,0,0,9
123680,MATH 1A,Introduction to Calculus,001,Mathematics,"Kelly,Brendan",47,0,0,1,0,0,0,48
111010,MATH 1B,"Calculus, Series, and",001,Mathematics,"Garfield,Peter M.",159,0,0,0,0,0,0,159
120929,MATH 212BR,Advanced Real Analysis,001,Mathematics,"Sternberg,Shlomo Z.",3,3,0,0,0,0,0,6
111824,MATH 213BR,Advanced Complex Analysis,001,Mathematics,"Yau,Shing-Tung",3,14,0,0,0,0,0,17
119196,MATH 21A,Multivariable Calculus,001,Mathematics,"Chen,Janet",168,1,1,0,0,2,0,172
110989,MATH 21B,Linear Algebra & Differntl Equ,001,Mathematics,"Knill,Oliver R.",296,4,0,1,1,0,0,302
123238,MATH 222,Lie Groups and Lie Algebras,001,Mathematics,"Miller,Alison Beth",6,14,0,1,0,0,0,21
123240,MATH 223B,Algebraic Number Theory,001,Mathematics,"Shankar,Arul",6,9,0,1,0,0,0,16
123433,MATH 231BR,Advanced Algebraic Topology,001,Mathematics,"Kronheimer,Peter",18,11,0,1,0,0,0,30
123444,MATH 232BR,Algebraic Geometry II,001,Mathematics,"Esole,Jonathan Mboyo",1,6,0,0,0,0,0,7
145010,MATH 23B,Linear Algebra and Real Analys,001,Mathematics,"Bamberg,Paul",46,0,0,0,0,0,0,46
119511,MATH 243,Evolutionary Dynamics,001,Mathematics,"Nowak,Martin A.",9,14,0,0,0,0,0,23
159630,MATH 253X,Spin Systems,001,Mathematics,"Bauerschmidt,Roland",0,10,0,2,0,0,0,12
110855,MATH 25B,Honors Linear Algebra II,001,Mathematics,"Kaletha,Tasho",25,0,0,0,0,0,0,25
159622,MATH 264,Nonlinear Partial Differential,001,Mathematics,"Collins,Tristan Clifford",3,16,0,0,0,0,0,19
159847,MATH 267,Reductive Groups Over Local an,001,Mathematics,"Kaletha,Tasho",1,28,0,3,0,0,0,32
161255,MATH 273,Manifolds with Special Holonom,001,Mathematics,"Xie,Dan",0,21,0,0,0,0,0,21
159627,MATH 278,Formal Geom in Algebr Topology,001,Mathematics,"Peterson,Eric",3,30,0,5,0,0,0,38
159635,MATH 287,Contact Homology,001,Mathematics,"Gardiner,Daniel Anthony",3,20,0,1,0,0,0,24
125869,MATH 352,Topics in Algebraic Number,001,Mathematics,"Kisin,Mark",0,1,0,0,0,0,0,1
159644,MATH 357,Topics in Model Theory,001,Mathematics,"Boney,William",0,1,0,0,0,0,0,1
111210,MATH 382,Topics in Algebraic Geometry,001,Mathematics,"Harris,Joseph D.",0,4,0,0,0,0,0,4
110218,MATH 385,Topics in Set Theory,001,Mathematics,"Woodin,W. Hugh",0,1,0,0,0,0,0,1
118701,MATH 388,Topics in Mathematics & Biolog,001,Mathematics,"Nowak,Martin A.",0,2,0,0,0,0,0,2
112871,MATH 55B,Honors Real and Complex Analys,001,Mathematics,"Siu,Yum-Tong",12,0,0,0,0,0,0,12
123883,MATH 60R,"Reading Course, Snr Honors Can",001,Mathematics,"Lurie,Jacob Alexander",9,0,0,0,0,0,0,9
111297,MATH 91R,Supervised Reading and Researc,001,Mathematics,"Lurie,Jacob Alexander",6,0,0,0,0,0,0,6
117647,MATH 99R,Tutorial,001,Mathematics,"Lurie,Jacob Alexander",13,1,0,0,0,0,0,14
113464,MATH MB,Intro: Functions & Calculus II,001,Mathematics,"Chisholm,Sarah A.",94,0,0,0,0,0,0,94
125466,MBB 90R,Mind/Brain/Behavior Research,001,"Mind, Brain & Behavior","Engert,Florian",3,0,0,0,0,0,0,3
109872,MBB 980G,Origins/Evolution of Cognition,001,"Mind, Brain & Behavior","Pepperberg,Irene M",8,0,0,0,0,0,0,8
109866,MBB 980H,Disease and Cognition,001,"Mind, Brain & Behavior","Alexander,Michael",11,0,0,1,0,0,0,12
156497,MBB 980K,Fighting Cancer with the Mind,001,"Mind, Brain & Behavior","Pirl,William Francis",9,0,0,0,0,0,0,9
160759,MBB 980M,Neuroimaging Psych Disorders,001,"Mind, Brain & Behavior","Silbersweig,David A",14,0,0,1,0,0,0,15
161267,MBB 980N,Neuroaesthetics,001,"Mind, Brain & Behavior","Etcoff,Nancy Lee",9,0,0,3,0,0,0,12
160364,MCB 100,Exper Research in MCB,001,Molecular & Cellular Biology,"Viel,Alain",3,0,0,0,0,0,0,3
117341,MCB 105,Systems Neuroscience,001,Molecular & Cellular Biology,"Engert,Florian",11,1,0,0,0,0,0,12
117342,MCB 111,Mathematics in Biology,001,Molecular & Cellular Biology,"Ramanathan,Sharad",0,14,0,0,0,0,0,14
156011,MCB 120,Global Health Threats,001,Molecular & Cellular Biology,"Losick,Richard M.",24,0,0,0,1,0,0,25
159655,MCB 125,Molecular Basis of Behavior,001,Molecular & Cellular Biology,"Dulac,Catherine",35,5,0,0,0,0,0,40
123271,MCB 145,Neurobiology of Perception and,001,Molecular & Cellular Biology,"Uchida,Naoshige",28,6,0,0,0,0,0,34
159880,MCB 148,The Neurobiology of Pain,001,Molecular & Cellular Biology,"Draft,Ryan W.",11,0,0,0,0,0,0,11
156010,MCB 165,Interplay: Viruses and Hosts,001,Molecular & Cellular Biology,"D'Souza,Victoria",17,2,0,0,1,0,0,20
109636,MCB 170,Build and Break Nervous System,001,Molecular & Cellular Biology,"Magnotti,Laura M.",22,0,0,0,0,0,0,22
128150,MCB 178,Biochemistry of Protein,001,Molecular & Cellular Biology,"Guidotti,Guido",7,3,0,1,0,0,0,11
156731,MCB 187,Genome Edit: Progress & Front,001,Molecular & Cellular Biology,"Joung,Keith",12,9,0,0,0,0,0,21
114864,MCB 188,Chromosomes,001,Molecular & Cellular Biology,"Kleckner,Nancy",5,4,0,0,0,0,0,9
123837,MCB 195,Fndtns of Sys Bio & Bio Eng,001,Molecular & Cellular Biology,"Cluzel,Philippe",7,3,0,0,0,0,0,10
159566,MCB 290B,"Molecular, Cell & Orgnsml Biol",001,Molecular & Cellular Biology,"Denic,Vladimir",0,34,0,0,0,0,0,34
159574,MCB 300B,Intro to Grad Research,001,Molecular & Cellular Biology,"Dulac,Catherine",0,16,0,0,0,0,0,16
159575,MCB 301B,Synapse Formation,001,Molecular & Cellular Biology,"Sanes,Joshua R.",0,1,0,0,0,0,0,1
159577,MCB 305B,Signaling Processing & Systems,001,Molecular & Cellular Biology,"Ramanathan,Sharad",0,1,0,0,0,0,0,1
159578,MCB 306B,Biophysics/Phys of Neurons,001,Molecular & Cellular Biology,"Murthy,Venkatesh",0,1,0,0,0,0,0,1
159579,MCB 307B,Dev Genetics and Neurobiology,001,Molecular & Cellular Biology,"Schier,Alexander F",0,6,0,0,0,0,0,6
159580,MCB 308B,Quant Analysis of Reg Networks,001,Molecular & Cellular Biology,"O'Shea,Erin K",0,5,0,0,0,0,0,5
159581,MCB 309B,Sensory Process Vis. Circuits,001,Molecular & Cellular Biology,"Cox,David Daniel",0,4,0,0,0,0,0,4
159582,MCB 310B,Optic Prokaryotic Cellular Org,001,Molecular & Cellular Biology,"Garner,Ethan",0,6,0,0,0,0,0,6
159598,MCB 313B,Chromosomes,001,Molecular & Cellular Biology,"Kleckner,Nancy",0,1,0,0,0,0,0,1
159584,MCB 315B,"Sign & Transprt, Bio Membranes",001,Molecular & Cellular Biology,"Gaudet,Rachelle",0,4,0,0,0,0,0,4
159585,MCB 316B,Structural Bio of Retroviral,001,Molecular & Cellular Biology,"D'Souza,Victoria",0,3,0,0,0,0,0,3
159586,MCB 322B,Genetics and Development,001,Molecular & Cellular Biology,"Hunter,Craig P.",0,4,0,0,0,0,0,4
159587,MCB 328B,Neuronal Circuit Development,001,Molecular & Cellular Biology,"Hensch,Takao K",0,2,0,0,0,0,0,2
159589,MCB 331B,Single-Cell Sig Net Bacteria,001,Molecular & Cellular Biology,"Cluzel,Philippe",0,1,0,0,0,0,0,1
159590,MCB 332B,Mech Membrane Cell Bio Proc,001,Molecular & Cellular Biology,"Denic,Vladimir",0,2,0,0,0,0,0,2
159594,MCB 344B,"Molecular, Developmental Neuro",001,Molecular & Cellular Biology,"Dulac,Catherine",0,2,0,0,0,0,0,2
156950,MCB 350,Scientific Integrity,001,Molecular & Cellular Biology,"Losick,Richard M.",0,4,0,0,0,0,0,4
160485,MCB 353,Building Your Own Microscope,001,Molecular & Cellular Biology,"Murthy,Venkatesh",0,4,0,0,0,0,0,4
160523,MCB 355,PyMOL Macromolecular Structure,001,Molecular & Cellular Biology,"Gaudet,Rachelle",0,1,0,0,0,0,0,1
160558,MCB 356,Practical Intro to Robotics,001,Molecular & Cellular Biology,"de Bivort,Benjamin Lovegren",0,2,0,0,0,0,0,2
159600,MCB 363B,"Invertebrate Dev, Trancript",001,Molecular & Cellular Biology,"Mango,Susan",0,2,0,0,0,0,0,2
159601,MCB 366B,Synap Plasticty & Neuron Ntwks,001,Molecular & Cellular Biology,"Engert,Florian",0,3,0,0,0,0,0,3
159602,MCB 367B,Structural Studies of Synapses,001,Molecular & Cellular Biology,"Lichtman,Jeff W.",0,1,0,0,0,0,0,1
159604,MCB 368B,Neural Circuits for Sensation,001,Molecular & Cellular Biology,"Uchida,Naoshige",0,2,0,0,0,0,0,2
159605,MCB 374B,Developmental Neurobiology,001,Molecular & Cellular Biology,"Kunes,Sam",0,2,0,0,0,0,0,2
159608,MCB 379B,Bacteria: Soc Behav & Gene,001,Molecular & Cellular Biology,"Gibbs,Karine A.",0,4,0,0,0,0,0,4
159609,MCB 381B,Microbial Development,001,Molecular & Cellular Biology,"Losick,Richard M.",0,6,0,0,0,0,0,6
159612,MCB 396B,Regulation of Mitosis,001,Molecular & Cellular Biology,"Murray,Andrew W.",0,5,0,0,0,0,0,5
