Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
121036,SCAND 91R,Supervised Reading & Research,001,Germanic Languages & Lit,"Broome,Agnes",2,0,0,1,0,0,0,3
112339,SCILIVSY 16,Human Evolution & Human Health,001,General Education,"Lieberman,Daniel E.",40,0,0,0,0,0,1,41
118903,SCILIVSY 17,Human Physiology,001,General Education,"Shore,Stephanie",175,0,0,0,1,0,0,176
126200,SCILIVSY 19,Nutrition and Global Health,001,General Education,"Lo,Clifford W.",344,0,0,0,0,0,2,346
126213,SCILIVSY 20,Psychological Science,001,General Education,"Pinker,Steven",67,0,0,1,0,0,0,68
160737,SCILIVSY 20S,Psychological Science Seminar,001,General Education,"Mitchell,Jason Paul",13,0,0,0,0,0,0,13
112430,SCIPHUNV 12,Natural Disasters,001,General Education,"Meade,Brendan J.",56,0,0,0,0,0,0,56
114922,SCIPHUNV 13,Why You Hear What You Hear,001,General Education,"Heller,Eric J.",58,0,0,0,0,0,0,58
113225,SCIPHUNV 17,The Einstein Revolution,001,General Education,"Galison,Peter",22,0,0,0,0,0,0,22
126149,SCIPHUNV 22,The Unity of Science,001,General Education,"Shapiro,Irwin I.",32,0,0,0,0,0,0,32
120031,SCIPHUNV 25,Energy & Climate: Vision,001,General Education,"McElroy,Michael B.",73,0,0,0,0,0,0,73
120881,SCIPHUNV 30,Life as Planetary Phenomenon,001,General Education,"Sasselov,Dimitar",40,0,0,0,0,0,0,40
126744,SCRB 140,Growth and Regeneration,001,Stem Cell & Regenerative Biol,"Camargo,Fernando D.",3,7,0,0,2,0,0,12
161207,SCRB 145,From Cells to Tissues,001,Stem Cell & Regenerative Biol,"Hsu,Ya-chieh",11,1,0,0,2,0,0,14
126746,SCRB 162,Experimental Regenerative Bio,001,Stem Cell & Regenerative Biol,"Zhou,Qiao",13,0,0,0,0,0,0,13
125200,SCRB 167,Stem Cells Human Disease,001,Stem Cell & Regenerative Biol,"Zon,Leonard Ira",21,1,0,0,0,0,0,22
111316,SCRB 178,Molecular Immunology: Seminar,001,Stem Cell & Regenerative Biol,"Hoggatt,Jonathan George",15,0,0,0,0,0,0,15
109360,SCRB 187,"Brains, Identity, & Moral Agen",001,Stem Cell & Regenerative Biol,"Hyman,Steven E.",44,0,0,1,0,0,0,45
156398,SCRB 20,Molecular Genetics and Genomic,001,Stem Cell & Regenerative Biol,"Rinn,John L",29,0,0,0,0,0,1,30
148232,SCRB 302,Mechans Epigenetic Reprogrammi,001,Stem Cell & Regenerative Biol,"Eggan,Kevin",0,2,0,0,0,0,0,2
126489,SCRB 399,Vertebrate Developmental Biolo,001,Stem Cell & Regenerative Biol,"Melton,Douglas",0,4,0,0,0,0,0,4
125804,SCRB 91R,Introduction to Research,001,Stem Cell & Regenerative Biol,"Anderson,William J.",38,0,0,0,0,0,0,38
159852,SCRB 99B,Lab Research Honors Thesis,001,Stem Cell & Regenerative Biol,"Anderson,William J.",19,0,0,0,0,0,0,19
108217,SHBT 202,Clinical Aspects of Speech and,001,Medical Sciences,"Stankovic,Konstantina",0,8,0,0,0,0,0,8
108218,SHBT 203,Anatomy of Speech and Hearing,001,Medical Sciences,"Fullerton,Barbara C.",0,6,0,0,0,0,0,6
108224,SHBT 205,Neural Coding of Sound,001,Medical Sciences,"Polley,Daniel B",0,5,0,0,0,0,0,5
109007,SHBT 301,Acoustics & Mech of Middle Ear,001,Medical Sciences,"Rosowski,John J",0,1,0,0,0,0,0,1
109015,SHBT 301QC,Speech and Hearing Lab Visits,001,Medical Sciences,"Delgutte,Bertrand",0,5,0,0,0,0,0,5
160966,SHBT 313,Dissertation in optogenetics,001,Medical Sciences,"Brown,M. Christian",0,0,0,0,0,0,0,0
110387,SHBT 330,Dissertation Research,001,Medical Sciences,"Nakajima,Hideko Heidi",0,4,0,0,0,0,0,4
109014,SHBT 333R,Lab Rotation in SHBT,001,Medical Sciences,"Delgutte,Bertrand",0,16,0,0,0,0,0,16
204554,SHBT 350,Neural Basis & App of Speech,001,Medical Sciences,"Ghosh,Satrajit S",0,1,0,0,0,0,0,1
204045,SHBT 360,Mechano-acstcs sound trans,001,Medical Sciences,"Nakajima,Hideko Heidi",0,1,0,0,0,0,0,1
115702,SLAVIC 148,Strange Russian Writers,001,Slavic Languages & Literatures,"Sandler,Stephanie",18,3,0,0,0,0,0,21
116751,SLAVIC 151,Gogol,001,Slavic Languages & Literatures,"Todd III,William Mills",1,5,0,0,0,0,0,6
203535,SLAVIC 174A,Mi?osz and America,001,Slavic Languages & Literatures,"Kremer,Aleksandra",0,3,0,0,0,0,0,3
156469,SLAVIC 185,18th-Century Russian Literatur,001,Slavic Languages & Literatures,"Khitrova,Daria",0,10,0,0,0,0,0,10
160740,SLAVIC 187,Russian Literature Today,001,Slavic Languages & Literatures,"Kotsyuba,Oleh",2,0,0,0,0,0,0,2
119278,SLAVIC 195,Central Euro Novel after WWII,001,Slavic Languages & Literatures,"Bolton,Jonathan Hughes",5,3,0,0,0,0,0,8
203933,SLAVIC 199HFB,Russian Culture in Performance,001,Slavic Languages & Literatures,"Buckler,Julie A.",0,4,0,0,0,0,0,4
125507,SLAVIC 280R,Slavic Culture: Seminar,001,Slavic Languages & Literatures,"Flier,Michael S.",0,8,0,0,0,0,0,8
113947,SLAVIC 300,Doctoral Dissertations,004,Slavic Languages & Literatures,"Grabowicz,George",0,1,0,0,0,0,0,1
113947,SLAVIC 300,Doctoral Dissertations,007,Slavic Languages & Literatures,"Sandler,Stephanie",0,2,0,0,0,0,0,2
113947,SLAVIC 300,Doctoral Dissertations,008,Slavic Languages & Literatures,"Todd III,William Mills",0,1,0,0,0,0,0,1
113947,SLAVIC 300,Doctoral Dissertations,009,Slavic Languages & Literatures,"Weir,Justin M.",0,2,0,0,0,0,0,2
112938,SLAVIC 301,Reading and Research,003,Slavic Languages & Literatures,"Clancy,Steven",0,0,0,0,0,0,0,0
111900,SLAVIC 91R,Supervised Reading and Researc,001,Slavic Languages & Literatures,"Khitrova,Daria",1,0,0,0,0,0,0,1
121681,SLAVIC 97,Tutorial - Sophomore Year,001,Slavic Languages & Literatures,"Kremer,Aleksandra",6,0,0,0,0,0,0,6
159853,SLAVIC 98B,Tutorial - Junior Year,001,Slavic Languages & Literatures,"Sandler,Stephanie",1,0,0,0,0,0,0,1
116478,SLAVIC 99B,Tutorial - Senior Year,001,Slavic Languages & Literatures,"Khitrova,Daria",2,0,0,0,0,0,0,2
123964,SOC-STD 10B,Introduction to Social Studies,001,Social Studies,"Kloppenberg,James",102,0,0,0,0,0,0,102
125101,SOC-STD 40,Philosophy and Methods,001,Social Studies,"Beerbohm,Eric",39,0,0,0,0,0,1,40
159824,SOC-STD 68CT,The Chinese Immigrant Experien,001,Social Studies,"Newendorp,Nicole Dejong",12,0,0,0,0,0,0,12
119116,SOC-STD 91,Supervised Reading and Researc,001,Social Studies,"Bassett,Anya",0,0,0,0,0,0,0,0
121345,SOC-STD 98CL,Law and American Society,001,Social Studies,"Aladjem,Terry",10,0,0,0,0,0,0,10
127021,SOC-STD 98MI,Migration in Theory and Practi,001,Social Studies,"Newendorp,Nicole Dejong",10,0,0,0,0,0,0,10
128053,SOC-STD 98NC,The Economics of Education,001,Social Studies,"Pallais,Amanda D.",7,0,0,0,1,0,0,8
128057,SOC-STD 98ND,Mass Violence and Reconciliati,001,Social Studies,"Hansen,Jonathan M.",2,0,0,0,0,0,0,2
159815,SOC-STD 98OK,The Politics of the Environmen,001,Social Studies,"Caffrey,Kevin N.",4,0,0,0,0,0,0,4
203273,SOC-STD 98OU,Environmental Theory,001,Social Studies,"Ploof,Rebecca A",2,0,0,0,0,0,0,2
203274,SOC-STD 98OV,Global Democratic Theory,001,Social Studies,"Maione,Angela Felicia",2,0,0,0,0,0,0,2
203415,SOC-STD 98OW,Crime & Governance in Lat. Am.,001,Social Studies,"Jusionyte,Ieva",5,0,0,0,0,0,0,5
203438,SOC-STD 98OX,Fascism and the Far Right in E,001,Social Studies,"Ziblatt,Daniel",6,0,0,0,0,0,0,6
160158,SOC-STD 98PD,Capitalism and Its Critics,001,Social Studies,"Acton,Ryan M.",9,0,0,0,0,0,0,9
160338,SOC-STD 98PL,Empire and Colonialism,001,Social Studies,"Grant,Daragh J",7,0,0,0,0,0,0,7
159863,SOC-STD 99B,Tutorial - Senior Year,001,Social Studies,"Bassett,Anya",80,0,0,0,0,0,0,80
203440,SOCIOL 106,Humani Acti & Civil Soc,001,Sociology,"Dromi,Shai M.",11,0,0,0,0,0,0,11
203391,SOCIOL 113,Student Activism Comp Persp,001,Sociology,"Klemencic,Manja",9,0,0,1,0,0,0,10
203441,SOCIOL 117,Social Trauma & Coll Identity,001,Sociology,"Dromi,Shai M.",10,0,0,1,0,0,0,11
159927,SOCIOL 121,The Pursuit of Community in Am,001,Sociology,"Kaliner,Matthew Erik",73,0,0,0,0,0,0,73
203271,SOCIOL 125,Personal Networks,001,Sociology,"Small,Mario Luis",13,0,0,0,0,0,1,14
156083,SOCIOL 135,Education and Culture,001,Sociology,"Ting,Tiffanie",36,0,0,0,0,0,0,36
161284,SOCIOL 140,"Identity, Inequality and Socia",001,Sociology,"Luis,Keridwen",30,0,0,0,0,0,0,30
161284,SOCIOL 140,"Identity, Inequality and Socia",2,Sociology,,0,0,0,0,0,0,0,0
204172,SOCIOL 144,Economic Sociology,001,Sociology,"Muse-Orlinoff,Leah",5,0,0,0,1,0,0,6
159901,SOCIOL 146,Death by Design,001,Sociology,"Beckfield,Jason",75,2,0,1,0,0,0,78
145331,SOCIOL 156,Quant Methods in Sociology,LEC,Sociology,"Rytina,Steven Lawrence",32,0,1,0,0,0,1,34
108974,SOCIOL 180,"Law, Science, and Soc in Ameri",001,Sociology,"Jasanoff,Sheila",36,1,0,0,0,0,0,37
203485,SOCIOL 182,Law and Society,001,Sociology,"Lei,Ya-Wen",25,0,0,0,1,0,0,26
203272,SOCIOL 186,Refugees in Global Perspective,001,Sociology,"Mandic,Danilo",70,2,0,1,0,0,0,73
204417,SOCIOL 196,Multicult & Integra Eur & Bey,SEM,Sociology,"May,Paul",6,0,0,0,0,0,0,6
125089,SOCIOL 205,Sociological Research Design,001,Sociology,"Viterna,Jocelyn",0,12,0,0,0,0,0,12
110551,SOCIOL 209,Qualitative Social Analysis,001,Sociology,"Small,Mario Luis",0,12,0,0,0,0,0,12
123130,SOCIOL 224,Organizational Analysis: Semin,001,Sociology,"Dobbin,Frank",0,8,0,3,0,0,0,11
117584,SOCIOL 24,Intro to Social Inequality,001,Sociology,"Sosnaud,Benjamin Curran",53,0,0,0,1,0,0,54
113256,SOCIOL 25,The Sociology of Organizations,001,Sociology,"Marsden,Peter V.",69,0,0,0,0,0,0,69
127924,SOCIOL 254,Social Structure and Cult in t,001,Sociology,"Wilson,William Julius",2,8,0,3,0,0,1,14
118858,SOCIOL 255,Social Stratification: Seminar,001,Sociology,"Killewald,Alexandra Achen",0,8,0,0,0,0,0,8
109656,SOCIOL 27,Introduction to Social Movemen,001,Sociology,"Viterna,Jocelyn",45,0,0,0,0,0,0,45
112354,SOCIOL 296B,Inequal and Soc Pol II,001,Sociology,"Deming,David J.",0,14,0,0,0,0,0,14
113583,SOCIOL 301,Special Reading and Research,007,Sociology,"Dobbin,Frank",0,1,0,0,0,0,0,1
