Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
113717,HIST-LIT 97,Tutorial - Sophomore Year,001,History & Literature,"Kaminsky,Lauren",6,0,0,0,0,0,0,6
113717,HIST-LIT 97,Tutorial - Sophomore Year,002,History & Literature,"Kaminsky,Lauren",8,0,0,0,0,0,0,8
113717,HIST-LIT 97,Tutorial - Sophomore Year,003,History & Literature,"Kaminsky,Lauren",5,0,0,0,0,0,0,5
113717,HIST-LIT 97,Tutorial - Sophomore Year,004,History & Literature,"Kaminsky,Lauren",8,0,0,0,0,0,0,8
113717,HIST-LIT 97,Tutorial - Sophomore Year,005,History & Literature,"Kaminsky,Lauren",4,0,0,0,0,0,0,4
113717,HIST-LIT 97,Tutorial - Sophomore Year,006,History & Literature,"Kaminsky,Lauren",6,0,0,0,0,0,0,6
113717,HIST-LIT 97,Tutorial - Sophomore Year,007,History & Literature,"Kaminsky,Lauren",6,0,0,0,0,0,0,6
113717,HIST-LIT 97,Tutorial - Sophomore Year,008,History & Literature,"Kaminsky,Lauren",6,0,0,0,0,0,0,6
111935,HIST-LIT 98,Tutorial - Junior Year,001,History & Literature,"Kaminsky,Lauren",19,0,0,0,0,0,0,19
111935,HIST-LIT 98,Tutorial - Junior Year,002,History & Literature,"Kaminsky,Lauren",2,0,0,0,0,0,0,2
111935,HIST-LIT 98,Tutorial - Junior Year,003,History & Literature,"Kaminsky,Lauren",4,0,0,0,0,0,0,4
111935,HIST-LIT 98,Tutorial - Junior Year,004,History & Literature,"Kaminsky,Lauren",3,0,0,0,0,0,0,3
111935,HIST-LIT 98,Tutorial - Junior Year,005,History & Literature,"Kaminsky,Lauren",3,0,0,0,0,0,0,3
111935,HIST-LIT 98,Tutorial - Junior Year,006,History & Literature,"Kaminsky,Lauren",4,0,0,0,0,0,0,4
111935,HIST-LIT 98,Tutorial - Junior Year,007,History & Literature,"Kaminsky,Lauren",2,0,0,0,0,0,0,2
111935,HIST-LIT 98,Tutorial - Junior Year,008,History & Literature,"Kaminsky,Lauren",4,0,0,0,0,0,0,4
111935,HIST-LIT 98,Tutorial - Junior Year,009,History & Literature,"Kaminsky,Lauren",3,0,0,0,0,0,0,3
111935,HIST-LIT 98,Tutorial - Junior Year,010,History & Literature,"Kaminsky,Lauren",2,0,0,0,0,0,0,2
111935,HIST-LIT 98,Tutorial - Junior Year,011,History & Literature,"Kaminsky,Lauren",2,0,0,0,0,0,0,2
111935,HIST-LIT 98,Tutorial - Junior Year,012,History & Literature,"Kaminsky,Lauren",2,0,0,0,0,0,0,2
111935,HIST-LIT 98,Tutorial - Junior Year,013,History & Literature,"Kaminsky,Lauren",3,0,0,0,0,0,0,3
111935,HIST-LIT 98,Tutorial - Junior Year,014,History & Literature,"Kaminsky,Lauren",4,0,0,0,0,0,0,4
115758,HIST-LIT 99,Tutorial - Senior Year,001,History & Literature,"Kaminsky,Lauren",64,0,0,0,0,0,0,64
213529,HISTSCI 123CS,American Astronomy,001,History of Science,"Schechner,Sara",11,0,0,1,0,0,0,12
213574,HISTSCI 131B,Transforming Technologies,001,History of Science,"Oreskes,Naomi",10,2,0,2,0,0,0,14
213527,HISTSCI 133VD,Environmental Science,001,History of Science,"Doran,Connemara",5,0,0,0,0,0,0,5
108928,HISTSCI 142VJ,History of Obesity Epidemic,001,History of Science,"Jou,Chin",25,0,0,1,0,0,0,26
213244,HISTSCI 145,Medicine in America,001,History of Science,"Alam,Eram",18,4,0,0,0,0,0,22
205361,HISTSCI 147V,Visualizing Medicine,001,History of Science,"Bayoumi,Soha",23,0,0,0,1,0,0,24
213381,HISTSCI 148VJ,"Race, Medicine, Incarceration",001,History of Science,"Jou,Chin",17,1,0,2,0,0,0,20
213505,HISTSCI 156VH,Biopolitical Animals,001,History of Science,"Heintzman,Kit",2,1,0,0,0,0,0,3
126335,HISTSCI 176,Brainwashing & Mind Control,001,History of Science,"Lemov,Rebecca",26,4,0,0,0,0,0,30
207906,HISTSCI 177V,"Memory, Lies, and Pain",001,History of Science,"Prkachin,Yvan Craig",18,0,0,0,0,0,0,18
107619,HISTSCI 185,Communicating Science,001,History of Science,"Csiszar,Alex",17,0,0,0,0,0,0,17
160371,HISTSCI 188,Computers and Cyberculture,001,History of Science,"Hersch,Matthew H",69,1,0,0,0,0,1,71
213483,HISTSCI 191CU,Harvard's Changing Landscapes,001,History of Science,"Unger,David Stephen",4,1,0,0,0,0,0,5
214531,HISTSCI 227,Scientific Visualization,001,History of Science,"Galison,Peter",2,10,0,6,0,0,0,18
205427,HISTSCI 251,Feminist Science Studies,001,History of Science,"Richardson,Sarah S",2,3,0,2,0,0,0,7
122616,HISTSCI 253,"Bioethics, Law & Life Sciences",001,History of Science,"Jasanoff,Sheila",11,2,0,2,0,0,0,15
214615,HISTSCI 276,Science and Tech of the Self,001,History of Science,"Lemov,Rebecca",3,6,0,0,0,0,0,9
214503,HISTSCI 284,Algorithms,001,History of Science,"Csiszar,Alex",0,4,0,1,0,0,0,5
214345,HISTSCI 288,The Digital Age,001,History of Science,"Hersch,Matthew H",2,1,0,3,0,0,0,6
112941,HISTSCI 300,Doctoral Dissertations,002,History of Science,"Browne,Janet",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,005,History of Science,"Galison,Peter",0,3,0,0,0,0,0,3
112941,HISTSCI 300,Doctoral Dissertations,010,History of Science,"Jasanoff,Sheila",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,011,History of Science,"Jones,David Shumway",0,5,0,0,0,0,0,5
112941,HISTSCI 300,Doctoral Dissertations,013,History of Science,"Lemov,Rebecca",0,2,0,0,0,0,0,2
112941,HISTSCI 300,Doctoral Dissertations,014,History of Science,"Lunbeck,Elizabeth",0,2,0,0,0,0,0,2
112941,HISTSCI 300,Doctoral Dissertations,015,History of Science,"Oreskes,Naomi",0,4,0,0,0,0,0,4
112941,HISTSCI 300,Doctoral Dissertations,017,History of Science,"Ragab,Ahmed",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,018,History of Science,"Richardson,Sarah S",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,019,History of Science,"Roosth,Sophia",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,021,History of Science,"Soto Laveaga,Gabriela",0,2,0,0,0,0,0,2
112941,HISTSCI 300,Doctoral Dissertations,022,History of Science,"Park,Katharine",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,025,History of Science,"Seow,Victor",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,002,History of Science,"Browne,Janet",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,004,History of Science,"Csiszar,Alex",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,005,History of Science,"Galison,Peter",0,2,0,0,0,0,0,2
116549,HISTSCI 301,Reading and Research,010,History of Science,"Jasanoff,Sheila",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,011,History of Science,"Jones,David Shumway",0,4,0,0,0,0,0,4
116549,HISTSCI 301,Reading and Research,012,History of Science,"Kuriyama,Shigehisa",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,013,History of Science,"Lemov,Rebecca",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,017,History of Science,"Oreskes,Naomi",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,019,History of Science,"Ragab,Ahmed",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,030,History of Science,"Alam,Eram",0,2,0,0,0,0,0,2
115473,HISTSCI 302,Guided Research,017,History of Science,"Oreskes,Naomi",0,1,0,0,0,0,0,1
203603,HISTSCI 303B,Research Methods,001,History of Science,"Lunbeck,Elizabeth",0,7,0,0,0,0,0,7
208313,HISTSCI 311,Pre-prospectus Course Work,001,History of Science,,0,3,0,0,0,0,0,3
208315,HISTSCI 312,Teaching Fellowship,001,History of Science,,0,15,0,0,0,0,0,15
208316,HISTSCI 313,Faculty Research Assistance,001,History of Science,,0,1,0,0,0,0,0,1
110583,HISTSCI 91R,Supervised Reading & Research,001,History of Science,"Harrington,Anne",5,0,0,0,0,0,0,5
115419,HISTSCI 97,Tutorial - Sophomore Year,001,History of Science,"Harrington,Anne",26,0,0,0,0,0,0,26
115419,HISTSCI 97,Tutorial - Sophomore Year,002,History of Science,"Harrington,Anne",26,0,0,0,0,0,0,26
109660,HISTSCI 98,Tutorial - Junior Year,001,History of Science,"Lemov,Rebecca",2,0,0,0,0,0,0,2
109263,HISTSCI 99B,Tutorial - Senior Year,001,History of Science,"Weidman,Nadine Michele",14,0,0,0,0,0,0,14
109263,HISTSCI 99B,Tutorial - Senior Year,002,History of Science,"Weidman,Nadine Michele",7,0,0,0,0,0,0,7
159614,HLTHPOL 2000B,Core Course in Health Policy,001,Health Policy,"Newhouse,Joseph P.",0,12,0,0,0,0,0,12
208354,HLTHPOL 3001,Coursework and Research,001,Health Policy,,0,21,0,0,0,0,0,21
210876,HLTHPOL 3003,Teaching,001,Health Policy,,0,12,0,0,0,0,0,12
210877,HLTHPOL 3004,Dissertation Research,001,Health Policy,,0,35,0,0,0,0,0,35
112732,HLTHPOL 3020,Pol Analysis Reading Course,001,Health Policy,"Blendon,Robert J.",0,1,0,0,0,0,0,1
207863,HLTHPOL 3040,Research Sem in Hlth Policy,001,Health Policy,"Hatfield,Laura Anne",0,29,0,0,0,0,0,29
119673,HLTHPOL 3070,Economics Reading Course,001,Health Policy,"McGuire,Thomas",0,1,0,0,0,0,0,1
160640,HLTHPOL 3080B,MPR Reading Course,001,Health Policy,"Landrum,Mary Beth",0,3,0,0,0,0,0,3
110441,HUMAN 10B,Human Colloquium 10b,001,Humanities,"Menand,Louis",79,0,0,0,0,0,0,79
215719,IAAS 390,Research,001,Inner Asian & Altaic Studies,"van der Kuijp,Leonard Willem Johannes",0,4,0,0,0,0,0,4
205874,IGBO 101BR,Advanced Igbo II,001,African & African Amer Studies,"Mugane,John M",4,0,0,0,0,0,0,4
205854,IGBO AB,Elementary Igbo,001,African & African Amer Studies,"Mugane,John M",9,0,0,2,0,0,0,11
205850,IGBO BB,Intermediate Igbo,001,African & African Amer Studies,"Mugane,John M",7,0,0,0,0,0,0,7
148503,IMMUN 202,Adv Principles of Immunology,001,Medical Sciences,"Swirski,Filip K.",0,9,0,18,0,0,0,27
215751,IMMUN 203,Advances in Immunology,001,Medical Sciences,"Lingwood,Daniel Dale Kenneth",0,2,0,2,0,0,0,4
143254,IMMUN 204,Critical Readings for Immunolo,001,Medical Sciences,"Wesemann,Duane R",0,15,0,0,0,0,0,15
142204,IMMUN 301,Immunology Seminar,001,Medical Sciences,"Pillai,Shiv S.",0,14,0,0,0,0,0,14
146257,IMMUN 301QC,Autoimmunity,001,Medical Sciences,"Quintana,Francisco Javier",0,0,0,0,0,0,0,0
146352,IMMUN 302QC,Clinical Sessions,001,Medical Sciences,"Clark,Rachael Ann",0,9,0,0,0,0,0,9
130342,IMMUN 305QC,Neuro-Immunology in Developmnt,001,Medical Sciences,"Chiu,Isaac",0,8,0,5,0,0,0,13
130018,IMMUN 310,Innate & Adaptive Immune Cells,001,Medical Sciences,"Pittet,Mikael J.",0,3,0,0,0,0,0,3
148325,IMMUN 312,Interplay Between the Innate,001,Medical Sciences,"Garrett,Wendy",0,1,0,0,0,0,0,1
215744,IMMUN 312QC,Data Analysis for Immunology,001,Medical Sciences,"Singer,Meromit",0,15,0,8,0,0,0,23
215792,IMMUN 313QC,Data Analysis for Immunology,1,Medical Sciences,"Singer,Meromit",0,13,0,4,0,0,0,17
146251,IMMUN 322,Sys to Innate & Adptive Immuni,001,Medical Sciences,"Xavier,Ramnik",0,1,0,0,0,0,0,1
146652,IMMUN 325L,Mechnsm Peripheral Tolerance,001,Medical Sciences,"Chatila,Talal Amine",0,1,0,0,0,0,0,1
130345,IMMUN 326L,Mechanistic Elucidation,001,Medical Sciences,"Wu,Hao",0,2,0,0,0,0,0,2
142714,IMMUN 328R,Introduction to Research,001,Medical Sciences,"Pillai,Shiv S.",0,15,0,0,0,0,0,15
160778,IMMUN 332L,Gen dissection neural circuits,001,Medical Sciences,"Anthony,Todd Erryl",0,2,0,0,0,0,0,2
160972,IMMUN 334L,Function Genes Assoc w Auto,001,Medical Sciences,"Kissler,Stephan",0,1,0,0,0,0,0,1
160760,IMMUN 335,Pain and Host Defense,001,Medical Sciences,"Chiu,Isaac",0,3,0,0,0,0,0,3
144165,IMMUN 336,T-Lymphocyte Recognition,001,Medical Sciences,"Brenner,Michael B",0,3,0,0,0,0,0,3
143482,IMMUN 344,Genetic Analysis Lymphcyte Dev,001,Medical Sciences,"Alt,Frederick W.",0,1,0,0,0,0,0,1
145022,IMMUN 345,Pre-B Cell-fate & Antigen Rece,001,Medical Sciences,"Pillai,Shiv S.",0,2,0,0,0,0,0,2
131316,IMMUN 346,Antigen in Lymph Nodes,001,Medical Sciences,"Carroll,Michael C",0,1,0,0,0,0,0,1
205903,IMMUN 348L,Epigenomic regulation of innat,001,Medical Sciences,"Jeffrey,Kate",0,1,0,0,0,0,0,1
131343,IMMUN 350,Regulation of Autoimmune T Cel,001,Medical Sciences,"Kuchroo,Vijay Kumar",0,3,0,0,0,0,0,3
131562,IMMUN 360,Hematopoietic Stem Cells,001,Medical Sciences,"Scadden,David Thomas",0,1,0,0,0,0,0,1
204568,IMMUN 360L,Immune Microenvironment,001,Medical Sciences,"Dougan,Stephanie Kristin",0,1,1,0,0,0,0,2
131766,IMMUN 364,"T-cell Diff, Tol, & Auto",001,Medical Sciences,"Mathis,Diane J.",0,5,0,0,0,0,0,5
213721,IMMUN 365,Sage Lab B cell responses,001,Medical Sciences,"Sage,Peter The",0,1,0,0,0,0,0,1
207228,IMMUN 377,lymphocyte activation and immu,01,Medical Sciences,"Batista,Facundo",0,2,0,0,0,0,0,2
131566,IMMUN 378,T cell Bio and Cancer Immunolo,001,Medical Sciences,"Wucherpfennig,Kai",0,1,0,0,0,0,0,1
207239,IMMUN 379,Molecular determinants of T ce,001,Medical Sciences,"Anderson,Ana Carrizosa",0,1,0,0,0,0,0,1
161338,IMMUN 381,Immune Responses Against HIV,001,Medical Sciences,"Kwon,Douglas",0,1,0,0,0,0,0,1
202986,IMMUN 387,Genetically-modified T cells,001,Medical Sciences,"Maus,Marcela Valderrama",0,1,0,0,0,0,0,1
212609,IMMUN 388,Structure and function of ATP-,001,Medical Sciences,"Kadoch,Cigall",0,1,0,0,0,0,0,1
203802,IMMUN 388L,Innate leukocytes in acute and,001,Medical Sciences,"Swirski,Filip K.",0,1,0,0,0,0,0,1
148326,IMMUN 390,The Role of NK Cells in Tissue,001,Medical Sciences,"Alter,Galit",0,3,0,0,0,0,0,3
148193,IMMUN 392,Dend Cells & Init of Immune Re,001,Medical Sciences,"Hacohen,Nir",0,1,0,0,0,0,0,1
148194,IMMUN 394,Cytotoxic Lymphocytes,001,Medical Sciences,"Moody,D. Branch",0,1,0,0,0,0,0,1
117752,IRISH 201R,Continuing Old Irish,001,Celtic Languages & Literatures,"Nagy,Joseph F",2,2,0,0,0,1,0,5
213408,IRISH 206R,Studies in Early Irish Texts,001,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
214543,ISLAMCIV 110,Major Works of Islamic Civ,001,Near Eastern Languages & Civ,"El-Rouayheb,Khaled",9,4,1,0,0,0,0,14
123196,ISLAMCIV 146,Al-Ghazali: Thought and Legacy,001,Near Eastern Languages & Civ,"Sheibani,Mariam",0,1,0,0,0,0,0,1
211155,ISLAMCIV 218,Modern Islamic Institutions,001,Near Eastern Languages & Civ,"Zeghal,Malika",0,2,0,5,0,0,0,7
111145,ISLAMCIV 300,Reading/Research: Islamic Civ,001,Near Eastern Languages & Civ,"El-Rouayheb,Khaled",0,1,0,0,0,0,0,1
113814,ITAL 10,Beginning Italian I,001,Romance Languages & Lit,"DiFabio,Elvira G.",5,2,0,1,0,0,0,8
125061,ITAL 11,Beginning Italian II,001,Romance Languages & Lit,"DiFabio,Elvira G.",5,0,0,0,0,0,0,5
125061,ITAL 11,Beginning Italian II,002,Romance Languages & Lit,"DiFabio,Elvira G.",14,0,0,0,0,0,0,14
214524,ITAL 139,Poetry and Visuality in 20th c,001,Romance Languages & Lit,"Colucci,Dalila",4,1,0,0,0,0,0,5
112340,ITAL 15,Intensive Beginning Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",3,2,0,2,0,0,0,7
128265,ITAL 20,Intermediate Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",1,0,0,1,0,0,0,2
123829,ITAL 201R,Italian Studies Colloquium,001,Romance Languages & Lit,"Erspamer,Francesco",0,2,0,0,0,0,0,2
128266,ITAL 30,Upper-Level Italian,001,Romance Languages & Lit,"DiFabio,Elvira G.",7,1,0,0,0,0,0,8
114255,ITAL 320,Italian Literature,002,Romance Languages & Lit,"Camozzi Pistoja,Ambrogio",0,2,0,0,0,0,0,2
127889,ITAL 50,Advanced Italian II,001,Romance Languages & Lit,"DiFabio,Elvira G.",6,0,0,0,0,0,0,6
205878,JAMAICAN 101BR,Advanced Jamaican Patois II,001,African & African Amer Studies,"Mugane,John M",0,0,0,0,0,0,0,0
121032,JAPAN 106C,Later Classical Japanese,01,East Asian Langs & Civ,"Cranston,Edwin A.",2,0,0,0,0,0,0,2
159596,JAPAN 120B,Intermediate Japanese I,001,East Asian Langs & Civ,"Asakura,Naomi",6,7,0,1,0,0,0,14
159596,JAPAN 120B,Intermediate Japanese I,002,East Asian Langs & Civ,"Asakura,Naomi",1,2,0,0,0,1,0,4
159596,JAPAN 120B,Intermediate Japanese I,003,East Asian Langs & Civ,"Asakura,Naomi",3,4,0,0,0,0,0,7
119964,JAPAN 130B,Intermediate Japanese II,001,East Asian Langs & Civ,"Graham,Tomoko Amano",2,4,0,1,0,0,0,7
119964,JAPAN 130B,Intermediate Japanese II,002,East Asian Langs & Civ,"Graham,Tomoko Amano",5,1,0,0,0,0,0,6
123963,JAPAN 140B,Advanced Modern Japanese,001,East Asian Langs & Civ,"Shingu,Ikue",1,3,0,1,0,1,0,6
123963,JAPAN 140B,Advanced Modern Japanese,002,East Asian Langs & Civ,"Shingu,Ikue",2,2,0,0,0,0,0,4
127974,JAPAN 150B,Reads & Discus Jpn Soc Sci,001,East Asian Langs & Civ,"Shingu,Ikue",2,4,1,0,0,0,0,7
114061,JAPAN 300,Reading and Research,005,East Asian Langs & Civ,"Yoda,Tomiko",0,1,0,0,0,0,0,1
114061,JAPAN 300,Reading and Research,007,East Asian Langs & Civ,"Howell,David L",0,3,0,0,0,0,0,3
124258,JAPAN BB,Elementary Japanese,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",9,12,0,2,0,0,0,23
124258,JAPAN BB,Elementary Japanese,002,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",7,5,0,2,0,0,0,14
124258,JAPAN BB,Elementary Japanese,003,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",4,2,0,4,0,0,1,11
119698,JAPNHIST 120,Jpn religions 20th & 21st. c.,01,East Asian Langs & Civ,"Hardacre,Helen",0,1,0,0,0,0,0,1
126627,JAPNHIST 270,Early Modern Japanese History,001,East Asian Langs & Civ,"Howell,David L",0,5,0,0,0,0,0,5
125615,JAPNLIT 162,"Girl Culture, Media, and Japan",001,East Asian Langs & Civ,"Yoda,Tomiko",6,1,0,0,0,0,0,7
126924,JAPNLIT 271,Topics in Gender and Cult in,01,East Asian Langs & Civ,"Yoda,Tomiko",0,2,0,0,0,0,0,2
206921,KAMBA AB,Elementary Kamba,001,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
124043,KOREAN 120B,Intermediate Korean,001,East Asian Langs & Civ,"Lee,Joungmok",9,0,0,1,0,0,0,10
161278,KOREAN 123XB,Int. Korean for Adv. Beg.,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",13,0,0,0,0,0,0,13
111846,KOREAN 130B,Pre-advanced Korean,001,East Asian Langs & Civ,"Jung,Heeyeong",9,3,0,1,0,0,0,13
112139,KOREAN 140B,Advanced Korean,001,East Asian Langs & Civ,"Lee,Joungmok",4,2,0,0,0,0,0,6
115518,KOREAN 150B,Readings in Cultural Studies,001,East Asian Langs & Civ,"Lee,Joungmok",1,0,0,0,0,0,0,1
123021,KOREAN 300,Reading and Research,001,East Asian Langs & Civ,"Eckert,Carter J.",0,2,0,0,0,0,0,2
123021,KOREAN 300,Reading and Research,003,East Asian Langs & Civ,"Park,Si Nae",0,1,0,0,0,0,0,1
124296,KOREAN BA,Elementary Korean,1,East Asian Langs & Civ,"Jung,Heeyeong",10,2,0,0,0,0,2,14
124240,KOREAN BB,Elementary Korean,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",9,4,0,1,0,0,0,14
124240,KOREAN BB,Elementary Korean,002,East Asian Langs & Civ,"Kim,Hi-Sun Helen",20,2,0,1,0,0,0,23
113964,KORHIST 230R,Readings in Premod Korean Hist,001,East Asian Langs & Civ,"Kim,Sun Joo",0,1,0,0,0,0,0,1
117551,KORHIST 240R,Premodern Korean History,001,East Asian Langs & Civ,"Kim,Sun Joo",0,3,0,0,0,0,0,3
156717,KORHIST 257,Modern Korean History,001,East Asian Langs & Civ,"Eckert,Carter J.",0,5,0,0,0,0,0,5
156592,KORLIT 110,Premodern Korean Literature,001,East Asian Langs & Civ,"Park,Si Nae",3,1,0,0,0,0,0,4
156593,KORLIT 211,Ideologies of Language,001,East Asian Langs & Civ,"Park,Si Nae",0,3,0,0,0,0,0,3
203228,LATIN 10,Intro. to Latin Literature,001,"Classics, The","Livingston,Ivy",8,0,0,0,0,0,0,8
212820,LATIN 106C,Aeneid 7–12,001,"Classics, The","Thomas,Richard F.",11,0,0,0,0,0,0,11
121749,LATIN 112B,History of Latin Literature II,001,"Classics, The","Love,Rachel",6,0,0,0,0,0,0,6
121559,LATIN 115,Tacitus' Annals,001,"Classics, The","Morgan,Harry Benjamin",5,0,0,0,0,0,0,5
203254,LATIN 1X,Accelerated Intro. Latin 1,001,"Classics, The","Livingston,Ivy",3,4,0,1,0,0,0,8
203253,LATIN 2,Introductory Latin 2,000,"Classics, The","Livingston,Ivy",13,1,0,0,0,0,0,14
114908,LATIN K,Adv. Latin Prose Composition,001,"Classics, The","Konieczny,Michael Leonard",2,5,0,1,0,0,0,8
119061,LIFESCI 100,Exper Research in Life Sci,001,Molecular & Cellular Biology,"Viel,Alain",12,1,0,0,0,0,0,13
121191,LIFESCI 1B,Intro to Life Sciences II,001,Molecular & Cellular Biology,"Hoekstra,Hopi",405,0,0,1,0,0,0,406
159707,LIFESCI 50B,Integrated Science,001,Molecular & Cellular Biology,"Murray,Andrew W.",40,0,0,0,0,0,0,40
110785,LING 101,The Science of Language,001,Linguistics,"Wurmbrand,Susanne",73,0,0,0,0,0,0,73
117788,LING 106,Knowledge of Meaning,001,Linguistics,"Ahn,Dorothy",24,1,0,0,1,0,0,26
123850,LING 108,Intro Historical Linguistics,01,Linguistics,"Rau,Jeremy",16,0,0,0,0,0,0,16
123611,LING 117R,Linguistic Field Methods,001,Linguistics,"Bobaljik,Jonathan D",0,9,0,0,0,0,0,9
112099,LING 118,Historical & Comparative Ling,01,Linguistics,"Jasanoff,Jay H.",2,4,0,0,0,0,0,6
123448,LING 132,Psychosemantics,01,Linguistics,"Davidson,Kathryn",7,4,0,0,0,0,0,11
212923,LING 190,Quantitative Methods in Ling,01,Linguistics,"Ryan,Kevin",13,5,0,2,1,0,0,21
114737,LING 204R,Topics in Syntax,001,Linguistics,"Huang,C.-T. James",0,3,0,0,0,0,0,3
123099,LING 212,Syntactic Theory II,001,Linguistics,"Wurmbrand,Susanne",0,3,0,0,0,0,0,3
107809,LING 215,Phonological Theory II,001,Linguistics,"Ryan,Kevin",2,3,0,0,0,0,0,5
117103,LING 216,Semantic Theory II,01,Linguistics,"Davidson,Kathryn",1,4,0,0,0,0,0,5
112991,LING 220AR,Advanced Indo-European,001,Linguistics,"Jasanoff,Jay H.",0,5,0,0,0,0,0,5
119132,LING 300,Direction of Doctoral Disserta,003,Linguistics,"Rau,Jeremy",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,006,Linguistics,"Chierchia,Gennaro",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,011,Linguistics,"Huang,C.-T. James",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,001,Linguistics,"Bobaljik,Jonathan D",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,005,Linguistics,"Ryan,Kevin",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,007,Linguistics,"Davidson,Kathryn",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,009,Linguistics,"Snedeker,Jesse",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,010,Linguistics,"Huang,C.-T. James",0,1,0,0,0,0,0,1
208332,LING 302R,Independent Research,01,Linguistics,"Bobaljik,Jonathan D",0,9,0,0,0,0,0,9
208331,LING 302T,Time Teaching,01,Linguistics,"Bobaljik,Jonathan D",0,10,0,0,0,0,0,10
